FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
0 -8.03273 0 0 -4.9498 0 0 -85.0462 -16 -14.1482 -22.5872 -9.31199 -18.2474 7.99917 
0 -8.81111 0 0 -6.0588 0 0 -80.313 -14 -15.4194 -22.8472 -7.0921 -17.0089 6.99927 
0 -6.4691 0 0 -6.18894 0 0 -82.7397 -16 -16.9172 -22.7743 -10.901 -20.0481 7.99917 
-4 -7.19788 0 -0.682453 -2.78648 0 -2.74505 -81.076 -15 -14.5247 -21.9402 -9.49431 -16.773 7.99917 
-4 -8.06185 0 -0.682453 -2.44508 0 -2.30973 -81.076 -15 -13.3027 -21.9402 -10.6486 -16.773 7.99917 
-4 -5.35609 0 -0.682453 -2.4776 0 -2.24542 -82.7889 -18 -16.547 -22.5872 -15.0927 -23.2891 7.99917 
0 -8.82836 0 0 -5.86848 0 0 -81.6522 -17 -16.8623 -21.3283 -15.4519 -22.9077 8.99907 
-4 -4.38162 0 -0.682453 -5.0113 0 -2.74505 -78.7077 -15 -14.9214 -22.319 -8.61884 -23.8829 7.99917 
-4 -4.38162 0 -0.682453 -3.91268 0 -2.74505 -78.8033 -15 -17.075 -22.5773 -8.61884 -22.9114 7.99917 
0 -8.81111 0 0 -4.96019 0 0 -81.3185 -14 -15.4194 -23.4231 -7.0921 -15.9452 6.99927 
-4 -5.48023 0 -0.682453 -5.0113 0 -2.74505 -78.6643 -14 -17.075 -22.0014 -8.61884 -15.6098 7.99917 
0 -5.99484 0 0 -7.185 0 0 -78.9502 -14 -15.8161 -23.8019 -6.21663 -23.0551 6.99927 
0 -5.99484 0 0 -6.08639 0 0 -79.0459 -14 -17.9697 -24.0602 -6.21663 -22.0837 6.99927 
0 -11.1642 0 0 -6.36903 0 0 -76.0539 -13 -16.5822 -21.9671 -11.9986 -15.1035 7.99917 
0 -10.6046 0 0 -6.60525 0 0 -79.2255 -15 -15.5017 -21.4011 -12.4499 -19.8685 8.99907 
0 -9.37594 0 0 -6.57177 0 0 -79.2255 -15 -16.5709 -21.4011 -13.2828 -19.8685 8.99907 
-4 -4.38162 0 -0.682453 -3.91268 0 -2.74505 -79.7131 -15 -14.9214 -22.8949 -8.61884 -22.8192 7.99917 
0 -8.3692 0 0 -6.38488 0 0 -80.8691 -14 -17.075 -22.5773 -8.61884 -14.5461 7.99917 
0 -7.09346 0 0 -7.185 0 0 -78.9068 -13 -17.9697 -23.4843 -6.21663 -14.782 6.99927 
0 -9.67507 0 0 -5.73406 0 0 -80.313 -14 -14.1974 -22.8472 -8.24642 -17.0089 6.99927 
0 -9.67593 0 0 -6.79632 0 0 -79.6421 -16 -16.7517 -20.6812 -15.5286 -21.4333 8.99907 
-4 -7.53436 0 -0.682453 -4.22157 0 -2.74505 -76.8989 -13 -17.4514 -21.9303 -8.80116 -13.0717 7.99917 
-4 -8.39832 0 -0.682453 -3.88016 0 -2.30973 -76.8989 -13 -16.2294 -21.9303 -9.95548 -13.0717 7.99917 
-4 -5.69256 0 -0.682453 -3.91268 0 -2.24542 -78.6118 -16 -19.4737 -22.5773 -14.3996 -19.5878 7.99917 
0 -5.99484 0 0 -6.08639 0 0 -79.9556 -14 -15.8161 -24.3778 -6.21663 -21.9914 6.99927 
0 -10.6046 0 0 -5.50663 0 0 -80.2309 -15 -15.5017 -21.977 -12.4499 -18.8048 8.99907 
-4 -5.05857 0 -0.682453 -3.57621 0 -2.59326 -82.3754 -16 -14.3248 -22.1357 -10.6268 -20.6155 7.99917 
0 -9.14758 0 0 -6.39527 0 0 -77.1414 -12 -18.3461 -23.4132 -6.39895 -12.2439 6.99927 
0 -9.67507 0 0 -4.63545 0 0 -81.3185 -14 -14.1974 -23.4231 -8.24642 -15.9452 6.99927 
-4 -6.06244 0 -0.682453 -3.39628 0 -2.74505 -82.4972 -17 -16.5095 -21.2914 -13.4088 -20.8759 8.99907 
0 -6.55968 0 0 -7.69798 0 0 -77.8627 -15 -16.9676 -22.3559 -12.4073 -25.9147 8.99907 
0 -9.27718 0 0 -6.09139 0 0 -81.2356 -16 -13.2128 -21.4011 -12.6272 -24.3493 7.99917 
0 -9.20167 0 0 -7.79238 0 0 -75.8526 -14 -15.6507 -21.7088 -10.8442 -24.4403 7.99917 
0 -6.85966 0 0 -7.92252 0 0 -78.2793 -16 -17.1484 -21.636 -14.6531 -27.4794 8.99907 
0 -7.65829 0 0 -7.69798 0 0 -77.8193 -14 -19.1212 -22.0382 -12.4073 -17.6416 8.99907 
0 -9.20167 0 0 -6.69377 0 0 -75.9483 -14 -17.8042 -21.9671 -10.8442 -23.4688 7.99917 
0 -10.2399 0 0 -6.24703 0 0 -79.2255 -15 -15.3489 -21.4011 -14.4371 -19.8685 8.99907 
-12 -6.16588 0 -2.88039 -2.67414 0 -2.65099 -75.3828 -18 -17.352 -21.4011 -15.8573 -26.2366 8.99907 
0 -10.3003 0 0 -7.79238 0 0 -75.8092 -13 -17.8042 -21.3912 -10.8442 -16.1672 7.99917 
-4 -5.05857 0 -0.682453 -2.4776 0 -2.59326 -83.3808 -16 -14.3248 -22.7116 -10.6268 -19.5518 7.99917 
0 -7.44486 0 0 -6.26289 0 0 -84.0408 -16 -15.8417 -22.0113 -11.0574 -19.3111 8.99907 
0 -10.5399 0 0 -6.47158 0 0 -79.6421 -16 -15.5297 -20.6812 -16.6829 -21.4333 8.99907 
0 -7.67566 0 0 -5.56998 0 0 -82.7397 -16 -17.4042 -22.7743 -11.0066 -20.0481 7.99917 
0 -10.0869 0 0 -6.35729 0 0 -82.0307 -15 -14.5247 -21.3643 -9.49431 -17.8367 7.99917 
0 -7.74485 0 0 -6.48744 0 0 -84.4574 -17 -16.0225 -21.2914 -13.3032 -20.8759 8.99907 
-4 -6.51125 0 -0.682453 -3.60253 0 -2.30973 -82.0806 -16 -12.8601 -21.3642 -10.5841 -22.3175 7.99917 
-4 -7.83866 0 -0.682453 -4.13305 0 -2.74505 -80.0705 -15 -15.1489 -21.3643 -10.4068 -17.8367 8.99907 
0 -7.1816 0 0 -6.36083 0 0 -82.632 -15 -14.6682 -22.5606 -10.4933 -18.4188 7.99917 
-4 -6.61002 0 -0.682453 -4.09957 0 -2.74505 -80.0705 -15 -16.2181 -21.3643 -11.2397 -17.8367 8.99907 
0 -6.88147 0 0 -4.81165 0 0 -83.3393 -19 -15.6203 -22.7402 -16.392 -32.4343 7.99917 
0 -6.67292 0 0 -6.3377 0 0 -85.0479 -18 -14.7605 -22.7402 -12.8955 -25.5622 7.99917 
-4 -7.47398 0 -0.682453 -3.75817 0 -2.30973 -80.0705 -15 -14.9961 -21.3643 -12.394 -17.8367 8.99907 
0 -9.27718 0 0 -4.99278 0 0 -82.241 -16 -13.2128 -21.977 -12.6272 -23.2856 7.99917 
-4 -4.76822 0 -0.682453 -3.79069 0 -2.24542 -81.7835 -18 -18.2404 -22.0113 -16.8381 -24.3528 8.99907 
-4 -6.91 0 -0.682453 -4.32412 0 -2.74505 -80.4871 -16 -16.3989 -20.6444 -13.4855 -19.4014 8.99907 
0 -9.20167 0 0 -6.69377 0 0 -76.8581 -14 -15.6507 -22.2847 -10.8442 -23.3766 7.99917 
-4 -7.77397 0 -0.682453 -3.98272 0 -2.30973 -80.4871 -16 -15.1769 -20.6444 -14.6398 -19.4014 8.99907 
-4 -7.41021 0 -0.682453 -3.88509 0 -2.24542 -79.7734 -17 -16.9235 -21.3643 -15.2751 -22.8784 7.99917 
0 -10.9411 0 0 -6.94172 0 0 -76.0539 -13 -18.4284 -21.9671 -11.7567 -15.1035 8.99907 
-4 -5.06821 0 -0.682453 -4.01524 0 -2.24542 -82.2001 -19 -18.4212 -21.2914 -19.0839 -25.9175 8.99907 
-4 -5.00561 0 -0.682453 -3.57621 0 -2.83321 -82.7426 -17 -15.0339 -22.0113 -12.6078 -22.6137 7.99917 
-4 -8.27418 0 -0.682453 -3.54369 0 -1.81011 -79.7734 -17 -15.7014 -21.3642 -16.4294 -22.8784 7.99917 
0 -10.0115 0 0 -6.07053 0 0 -77.1414 -12 -17.1241 -23.4132 -7.55327 -12.2439 6.99927 
0 -9.45188 0 0 -6.30675 0 0 -80.313 -14 -16.0436 -22.8472 -8.00456 -17.0089 7.99917 
-4 -5.05857 0 -1.23126 -3.88863 0 -2.59326 -80.8114 -15 -14.6682 -22.5606 -10.4933 -18.4188 7.99917 
0 -8.22324 0 0 -6.27328 0 0 -80.313 -14 -17.1128 -22.8472 -8.83751 -17.0089 7.99917 
0 -10.0869 0 0 -5.25868 0 0 -83.0362 -15 -14.5247 -21.9402 -9.49431 -16.773 7.99917 
-4 -6.51125 0 -0.682453 -2.50392 0 -2.30973 -83.086 -16 -12.8601 -21.9402 -10.5841 -21.2538 7.99917 
-4 -7.83866 0 -0.682453 -3.03444 0 -2.74505 -81.076 -15 -15.1489 -21.9402 -10.4068 -16.773 8.99907 
0 -7.1816 0 0 -5.26221 0 0 -83.6374 -15 -14.6682 -23.1365 -10.4933 -17.3551 7.99917 
0 -8.52323 0 0 -6.49783 0 0 -80.7296 -15 -17.2936 -22.1273 -11.0833 -18.5737 7.99917 
0 -6.88147 0 0 -3.71303 0 0 -84.3447 -19 -15.6203 -23.3161 -16.392 -31.3706 7.99917 
0 -6.67292 0 0 -5.23909 0 0 -86.0534 -18 -14.7605 -23.3161 -12.8955 -24.4985 7.99917 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-12 -16.6704 0 -2.41248 -13.2404 0 -2.08406 -208.885 -45 -55.4957 -86.843 -30.9368 -56.5106 26.9972 
-12 -16.4525 0 -2.41248 -14.139 0 -2.08406 -208.885 -45 -55.3782 -86.843 -32.012 -56.5106 27.9971 
-12 -16.6948 0 -2.41248 -13.0239 0 -2.08406 -208.885 -45 -55.2186 -86.843 -31.6113 -56.5106 25.9973 
-12 -16.4472 0 -2.41248 -13.813 0 -2.08406 -208.885 -45 -57.342 -86.843 -30.6949 -56.5106 27.9971 
-12 -17.2483 0 -2.41248 -14.7558 0 -2.08406 -204.749 -45 -60.1411 -92.4146 -32.2303 -54.4639 27.9971 
-12 -16.6152 0 -2.41248 -13.3323 0 -2.08406 -208.885 -45 -56.7224 -86.843 -31.926 -56.5106 27.9971 
-12 -15.9861 0 -2.41248 -14.6601 0 -2.08406 -208.885 -45 -55.8535 -86.843 -30.7523 -56.5106 26.9972 
-12 -16.656 0 -3.51109 -13.2404 0 -1.02165 -208.885 -45 -56.2802 -87.5318 -31.1779 -56.0513 26.9972 
-12 -15.6881 0 -2.41248 -13.2881 0 -2.08406 -206.043 -45 -57.8901 -91.1368 -32.6449 -58.1488 26.9972 
-12 -16.7819 0 -2.41248 -15.277 0 -2.08406 -204.749 -45 -60.6165 -92.4146 -30.9706 -54.4639 26.9972 
-12 -18.3469 0 -2.37464 -14.4144 0 -2.08406 -204.749 -45 -59.7207 -92.4146 -32.1831 -54.4639 27.9971 
-12 -16.266 0 -2.41248 -14.8036 0 -2.08406 -201.546 -45 -62.5355 -96.7084 -33.9384 -56.1021 27.9971 
-12 -16.3726 0 -2.41248 -14.0194 0 -2.08406 -208.885 -45 -55.6179 -86.843 -31.0233 -56.5106 25.9973 
-12 -17.4783 0 -2.37464 -13.4883 0 -2.08406 -208.885 -45 -56.1199 -86.843 -31.8492 -56.5106 27.9971 
-12 -16.4768 0 -2.41248 -13.9225 0 -2.08406 -208.885 -45 -55.1011 -86.843 -32.6865 -56.5106 26.9972 
-12 -16.2293 0 -2.41248 -14.7116 0 -2.08406 -208.885 -45 -57.2244 -86.843 -31.7701 -56.5106 28.997 
-12 -17.8805 0 -2.37464 -14.9356 0 -2.08406 -204.749 -45 -60.196 -92.4146 -30.9234 -54.4639 26.9972 
-12 -18.365 0 -2.37464 -12.6476 0 -2.08406 -208.885 -45 -55.7352 -86.843 -31.2951 -56.5106 26.9972 
-12 -16.4716 0 -2.41248 -13.5966 0 -2.08406 -208.885 -45 -57.0648 -86.843 -31.3694 -56.5106 26.9972 
-12 -16.3973 0 -2.41248 -14.2309 0 -2.08406 -208.885 -45 -56.6049 -86.843 -33.0012 -56.5106 28.997 
-12 -16.4381 0 -3.51109 -14.139 0 -1.02165 -208.885 -45 -56.1627 -87.5318 -32.2531 -56.0513 27.9971 
-12 -16.9299 0 -2.41248 -13.1634 0 -2.08406 -206.468 -45 -59.3544 -91.1188 -32.0354 -55.3532 26.9972 
-12 -17.2726 0 -2.41248 -14.5394 0 -2.08406 -204.749 -45 -59.864 -92.4146 -32.9048 -54.4639 26.9972 
-12 -16.6396 0 -2.41248 -13.1159 0 -2.08406 -208.885 -45 -56.4453 -86.843 -32.6005 -56.5106 26.9972 
-12 -16.0104 0 -2.41248 -14.4437 0 -2.08406 -208.885 -45 -55.5764 -86.843 -31.4268 -56.5106 25.9973 
-12 -17.0251 0 -2.41248 -15.3285 0 -2.08406 -204.749 -45 -61.9874 -92.4146 -31.9884 -54.4639 28.997 
-12 -16.6803 0 -3.51109 -13.0239 0 -1.02165 -208.885 -45 -56.0031 -87.5318 -31.8524 -56.0513 25.9973 
-12 -16.392 0 -2.41248 -13.905 0 -2.08406 -208.885 -45 -58.5687 -86.843 -31.6841 -56.5106 28.997 
-12 -15.7629 0 -2.41248 -15.2328 0 -2.08406 -208.885 -45 -57.6998 -86.843 -30.5104 -56.5106 27.9971 
-12 -16.4328 0 -3.51109 -13.813 0 -1.02165 -208.885 -45 -58.1265 -87.5318 -30.9361 -56.0513 27.9971 
-12 -16.9888 0 -2.41248 -14.8328 0 -2.08406 -208.565 -45 -56.2825 -88.1388 -31.1317 -55.6212 27.9971 
-12 -17.3646 0 -2.37464 -14.4622 0 -2.08406 -201.546 -45 -62.1151 -96.7084 -33.8913 -56.1021 27.9971 
-12 -15.4702 0 -2.41248 -14.1867 0 -2.08406 -206.043 -45 -57.7726 -91.1368 -33.7201 -58.1488 27.9971 
-12 -17.1931 0 -2.41248 -14.8478 0 -2.08406 -204.749 -45 -61.3678 -92.4146 -33.2195 -54.4639 28.997 
-12 -15.9309 0 -2.41248 -14.7521 0 -2.08406 -208.885 -45 -57.0802 -86.843 -31.7415 -56.5106 27.9971 
-12 -17.2338 0 -3.51109 -14.7558 0 -1.02165 -204.749 -45 -60.9256 -93.1034 -32.4714 -54.0046 27.9971 
-12 -16.6008 0 -3.51109 -13.3323 0 -1.02165 -208.885 -45 -57.5069 -87.5318 -32.1672 -56.0513 27.9971 
-12 -15.9716 0 -3.51109 -14.6601 0 -1.02165 -208.885 -45 -56.638 -87.5318 -30.9934 -56.0513 26.9972 
-12 -15.7124 0 -2.41248 -13.0717 0 -2.08406 -206.043 -45 -57.613 -91.1368 -33.3194 -58.1488 25.9973 
-12 -15.4649 0 -2.41248 -13.8608 0 -2.08406 -206.043 -45 -59.7364 -91.1368 -32.4031 -58.1488 27.9971 
-12 -16.8062 0 -2.41248 -15.0606 0 -2.08406 -204.749 -45 -60.3393 -92.4146 -31.6451 -54.4639 25.9973 
-12 -16.5587 0 -2.41248 -15.8497 0 -2.08406 -204.749 -45 -62.4627 -92.4146 -30.7287 -54.4639 27.9971 
-12 -16.5223 0 -2.41248 -15.354 0 -2.08406 -208.565 -45 -56.7579 -88.1388 -29.872 -55.6212 26.9972 
-12 -15.6737 0 -3.51109 -13.2881 0 -1.02165 -206.043 -45 -58.6746 -91.8256 -32.8861 -57.6895 26.9972 
-12 -16.7267 0 -2.41248 -15.369 0 -2.08406 -204.749 -45 -61.8432 -92.4146 -31.9598 -54.4639 27.9971 
-12 -16.7674 0 -3.51109 -15.277 0 -1.02165 -204.749 -45 -61.401 -93.1034 -31.2118 -54.0046 26.9972 
-12 -16.7556 0 -2.41248 -12.989 0 -2.08406 -210.478 -45 -55.6781 -85.9765 -31.3422 -55.9201 26.9972 
-12 -16.1547 0 -2.41248 -14.918 0 -2.08406 -208.885 -45 -55.5003 -86.843 -32.0985 -56.5106 26.9972 
-12 -18.0286 0 -2.37464 -12.822 0 -2.08406 -206.468 -45 -58.9339 -91.1188 -31.9882 -55.3532 26.9972 
-12 -18.3712 0 -2.37464 -14.198 0 -2.08406 -204.749 -45 -59.4435 -92.4146 -32.8576 -54.4639 26.9972 
-12 -16.2903 0 -2.41248 -14.5871 0 -2.08406 -201.546 -45 -62.2584 -96.7084 -34.6129 -56.1021 26.9972 
-12 -18.1237 0 -2.37464 -14.9871 0 -2.08406 -204.749 -45 -61.5669 -92.4146 -31.9413 -54.4639 28.997 
-12 -16.0428 0 -2.41248 -15.3763 0 -2.08406 -201.546 -45 -64.3818 -96.7084 -33.6966 -56.1021 28.997 
-12 -16.3969 0 -2.41248 -13.803 0 -2.08406 -208.885 -45 -55.3407 -86.843 -31.6978 -56.5106 24.9974 
-12 -17.2603 0 -2.37464 -14.3869 0 -2.08406 -208.885 -45 -56.0024 -86.843 -32.9244 -56.5106 28.997 
-12 -17.0739 0 -2.41248 -14.5815 0 -2.08406 -209.254 -45 -56.4648 -87.2723 -31.5371 -55.0308 27.9971 
-12 -16.1494 0 -2.41248 -14.5921 0 -2.08406 -208.885 -45 -57.4641 -86.843 -30.7815 -56.5106 26.9972 
-12 -16.0064 0 -2.41248 -14.8805 0 -2.08406 -205.362 -45 -58.6769 -92.4326 -32.8398 -57.2594 27.9971 
-12 -18.2917 0 -2.37464 -14.5064 0 -2.08406 -204.749 -45 -60.9473 -92.4146 -33.1723 -54.4639 28.997 
-12 -18.3325 0 -3.47325 -14.4144 0 -1.02165 -204.749 -45 -60.5051 -93.1034 -32.4243 -54.0046 27.9971 
-12 -18.1471 0 -2.37464 -13.5462 0 -2.08406 -208.885 -45 -55.6177 -86.843 -32.3703 -56.5106 27.9971 
-12 -17.5026 0 -2.37464 -13.2719 0 -2.08406 -208.885 -45 -55.8428 -86.843 -32.5237 -56.5106 26.9972 
-12 -16.2515 0 -3.51109 -14.8036 0 -1.02165 -201.546 -45 -63.32 -97.3972 -34.1796 -55.6428 27.9971 
-12 -17.2551 0 -2.37464 -14.061 0 -2.08406 -208.885 -45 -57.9662 -86.843 -31.6074 -56.5106 28.997 
0 -17.9603 0 0 -16.9764 0 0 -219.91 -47 -54.4261 -88.1788 -30.7545 -59.2648 26.9972 
-12 -16.9505 0 -2.41248 -15.5349 0 -2.08406 -204.749 -45 -60.2632 -92.4146 -32.3168 -54.4639 26.9972 
-12 -16.3174 0 -2.41248 -14.1114 0 -2.08406 -208.885 -45 -56.8445 -86.843 -32.0126 -56.5106 26.9972 
-12 -15.6883 0 -2.41248 -15.4392 0 -2.08406 -208.885 -45 -55.9757 -86.843 -30.8388 -56.5106 25.9973 
-12 -16.2536 0 -2.41248 -14.4952 0 -2.08406 -208.885 -45 -56.9473 -86.843 -32.4446 -56.5106 27.9971 
-12 -16.3582 0 -3.51109 -14.0194 0 -1.02165 -208.885 -45 -56.4023 -87.5318 -31.2645 -56.0513 25.9973 
-12 -17.9048 0 -2.37464 -14.7192 0 -2.08406 -204.749 -45 -59.9189 -92.4146 -31.5979 -54.4639 25.9973 
-12 -16.712 0 -2.41248 -14.062 0 -2.08406 -206.468 -45 -59.2368 -91.1188 -33.1106 -55.3532 27.9971 
-12 -17.6573 0 -2.37464 -15.5083 0 -2.08406 -204.749 -45 -62.0422 -92.4146 -30.6816 -54.4639 27.9971 
-12 -18.3894 0 -2.37464 -12.4312 0 -2.08406 -208.885 -45 -55.4581 -86.843 -31.9696 -56.5106 25.9973 
-12 -18.1418 0 -2.37464 -13.2203 0 -2.08406 -208.885 -45 -57.5815 -86.843 -31.0532 -56.5106 27.9971 
-12 -18.0561 0 -2.37464 -15.0038 0 -2.08406 -204.749 -45 -60.7653 -92.4146 -33.1427 -54.4639 28.997 
-12 -17.4231 0 -2.37464 -13.5803 0 -2.08406 -208.885 -45 -57.3466 -86.843 -32.8385 -56.5106 28.997 
-12 -16.7939 0 -2.37464 -14.9081 0 -2.08406 -208.885 -45 -56.4777 -86.843 -31.6647 -56.5106 27.9971 
-12 -17.4638 0 -3.47325 -13.4883 0 -1.02165 -208.885 -45 -56.9044 -87.5318 -32.0904 -56.0513 27.9971 
-12 -17.769 0 -2.41248 -12.1417 0 -2.08406 -221.409 -48 -45.8349 -77.7406 -30.9368 -62.3182 26.9972 
-12 -16.6075 0 -2.41248 -15.1027 0 -2.08406 -209.254 -45 -56.9402 -87.2723 -30.2774 -55.0308 26.9972 
-12 -16.4216 0 -2.41248 -14.0145 0 -2.08406 -208.885 -45 -56.3277 -86.843 -33.6757 -56.5106 27.9971 
-12 -16.4624 0 -3.51109 -13.9225 0 -1.02165 -208.885 -45 -55.8855 -87.5318 -32.9276 -56.0513 26.9972 
-12 -16.1741 0 -2.41248 -14.8036 0 -2.08406 -208.885 -45 -58.4511 -86.843 -32.7593 -56.5106 29.9969 
-12 -16.2149 0 -3.51109 -14.7116 0 -1.02165 -208.885 -45 -58.0089 -87.5318 -32.0113 -56.0513 28.997 
-12 -16.9543 0 -2.41248 -12.947 0 -2.08406 -206.468 -45 -59.0772 -91.1188 -32.7099 -55.3532 25.9973 
-12 -16.7068 0 -2.41248 -13.7361 0 -2.08406 -206.468 -45 -61.2006 -91.1188 -31.7935 -55.3532 27.9971 
-12 -17.8253 0 -2.37464 -15.0276 0 -2.08406 -204.749 -45 -61.4227 -92.4146 -31.9127 -54.4639 27.9971 
-12 -15.3903 0 -2.41248 -14.0672 0 -2.08406 -206.043 -45 -58.0122 -91.1368 -32.7315 -58.1488 25.9973 
-12 -17.866 0 -3.47325 -14.9356 0 -1.02165 -204.749 -45 -60.9805 -93.1034 -31.1646 -54.0046 26.9972 
-12 -18.3098 0 -2.37464 -12.7396 0 -2.08406 -208.885 -45 -56.9619 -86.843 -32.2843 -56.5106 27.9971 
-12 -17.6807 0 -2.37464 -14.0674 0 -2.08406 -208.885 -45 -56.093 -86.843 -31.1106 -56.5106 26.9972 
-12 -18.3506 0 -3.47325 -12.6476 0 -1.02165 -208.885 -45 -56.5197 -87.5318 -31.5363 -56.0513 26.9972 
-12 -16.484 0 -2.41248 -16.0561 0 -2.08406 -204.749 -45 -60.7386 -92.4146 -31.0572 -54.4639 25.9973 
-12 -17.0494 0 -2.41248 -15.1121 0 -2.08406 -204.749 -45 -61.7102 -92.4146 -32.6629 -54.4639 27.9971 
-12 -16.4164 0 -2.41248 -13.6886 0 -2.08406 -208.885 -45 -58.2915 -86.843 -32.3586 -56.5106 27.9971 
-12 -15.7872 0 -2.41248 -15.0164 0 -2.08406 -208.885 -45 -57.4226 -86.843 -31.1849 -56.5106 26.9972 
-12 -16.9299 0 -2.37464 -12.822 0 -2.08406 -210.478 -45 -55.7352 -85.9765 -31.9882 -55.9201 26.9972 
-12 -16.4571 0 -3.51109 -13.5966 0 -1.02165 -208.885 -45 -57.8493 -87.5318 -31.6106 -56.0513 26.9972 
-12 -16.3829 0 -3.51109 -14.2309 0 -1.02165 -208.885 -45 -57.3894 -87.5318 -33.2424 -56.0513 28.997 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-20 0 -1.17412 -2.13111 -0.510826 -1.77649 -1.91891 -58.2634 -20 -18.3269 -26.2697 -8.72724 -25.3933 6.99927 
-20 0 -1.17412 -2.08922 -0.510826 -2.04476 -1.91891 -59.499 -19 -18.6095 -26.2697 -8.39077 -17.2047 6.99927 
-20 -1.60944 -1.17412 -2.13111 -1.02165 -1.77649 -1.91891 -56.1892 -20 -18.7969 -26.9246 -11.6176 -26.6301 7.99917 
-20 -1.60944 -1.17412 -2.08922 -1.02165 -2.04476 -1.91891 -57.4248 -19 -19.0795 -26.9246 -11.2811 -18.4415 7.99917 
-20 -2.70805 -1.17412 -2.13111 -1.02165 -1.77649 -1.91891 -56.1892 -20 -19.2024 -27.2755 -10.1544 -26.3727 7.99917 
