FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-8 -4.31749 -5.07189 -0.947382 -2.31364 -4.14314 -0.417105 -54.2658 -12 -21.6101 -29.7927 -9.57172 -13.4269 6.99927 
0 -5.50167 0 0 -3.50964 0 0 -72.9098 -17 -15.249 -20.1807 -14.0253 -27.7101 6.99927 
0 -6.86704 0 0 -4.20432 0 0 -60.814 -14 -21.5155 -26.4389 -14.8046 -26.6028 6.99927 
0 -6.16516 0 0 -3.5504 0 0 -64.4664 -13 -17.2045 -28.3004 -6.39693 -24.4883 5.99938 
0 -4.93511 0 0 -4.46515 0 0 -62.394 -13 -24.4819 -26.3988 -13.2804 -18.9225 6.99927 
0 -6.92278 0 0 -4.20432 0 0 -72.6651 -17 -13.2932 -20.2208 -12.6592 -28.682 6.99927 
0 -8.34153 0 0 -4.96285 0 0 -68.578 -13 -15.9514 -19.8763 -11.0831 -14.902 6.99927 
0 -7.12588 0 0 -5.41689 0 0 -62.2518 -12 -19.9494 -29.7927 -7.92592 -16.1091 6.99927 
-4 -3.15862 -1.60944 -1.12986 -1.52518 -1.60944 -2.12026 -70.1045 -17 -14.602 -19.3565 -16.1707 -25.1101 6.99927 
0 -6.94401 0 0 -6.25844 0 0 -64.3612 -13 -20.3897 -24.9585 -10.1225 -17.0767 6.99927 
-6 -4.90527 0 -2.05431 -2.78433 0 -1.94591 -60.5219 -13 -20.2152 -28.3405 -10.1031 -16.7585 6.99927 
0 -6.71944 0 0 -4.29137 0 0 -67.8499 -16 -17.6964 -20.2811 -18.7419 -26.4286 7.99917 
-4 -3.52335 -1.60944 -1.03889 -2.67185 -0.367724 -1.34366 -62.1494 -13 -19.4932 -27.2357 -10.9883 -18.4129 6.99927 
-4 -4.40812 -0.0769609 -0.880359 -3.63744 -0.237473 -0.92426 -60.4036 -11 -21.934 -28.3405 -9.42582 -12.394 7.99917 
0 -9.36505 0 0 -5.23791 0 0 -60.4036 -11 -20.196 -28.3406 -9.51212 -12.394 6.99927 
-4 -3.52335 -1.60944 -1.02165 -1.57324 -1.60944 -1.34366 -61.0586 -14 -18.4826 -27.1956 -13.8787 -24.1493 6.99927 
0 -6.35622 0 0 -5.15984 0 0 -62.1494 -13 -22.5261 -26.4389 -11.9143 -19.8945 6.99927 
0 -10.2874 0 0 -5.048 0 0 -68.578 -13 -14.5508 -19.8763 -9.64805 -14.902 6.99927 
0 -7.53184 0 0 -3.14192 0 0 -61.6755 -13 -23.1917 -26.3385 -14.5362 -19.1832 6.99927 
0 -8.39726 0 0 -3.86423 0 0 -71.6278 -13 -15.4487 -19.776 -8.93773 -11.833 6.99927 
0 -8.66535 0 0 -4.37652 0 0 -67.8499 -16 -16.2958 -20.2811 -17.3068 -26.4286 7.99917 
-4 -3.47109 0 -0.728737 -2.25479 0 -2.45674 -71.3805 -16 -16.5545 -19.776 -13.3757 -20.9771 6.99927 
-4 -3.38141 0 -0.728737 -2.25479 0 -2.78501 -71.6776 -14 -15.2256 -19.776 -8.42691 -16.1835 6.99927 
-4 -5.63348 -0.0769609 -0.880359 -2.76562 -0.237473 -0.92426 -68.8226 -13 -16.7805 -19.8362 -10.1747 -13.9301 7.99917 
-4 -2.2109 -1.60944 -1.02165 -2.50758 -1.60944 -2.12026 -60.814 -14 -19.8201 -27.8608 -14.3232 -21.9057 6.99927 
0 -8.96832 0 0 -3.69461 0 0 -68.0945 -16 -16.7874 -20.241 -17.9198 -25.4567 7.99917 
0 -7.47611 0 0 -4.24053 0 0 -58.804 -13 -23.6944 -26.4389 -16.6816 -22.2522 6.99927 
0 -9.47775 0 0 -3.22707 0 0 -61.6755 -13 -21.7911 -26.3385 -13.1011 -19.1832 6.99927 
0 -10.3432 0 0 -3.94939 0 0 -71.6278 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-12 -2.1865 0 -2.47986 -0.336472 0 -4.31122 -56.049 -13 -19.2609 -27.2357 -14.3205 -20.7707 6.99927 
0 -7.17828 0 0 -5.70749 0 0 -64.5574 -13 -18.3871 -26.8483 -9.66126 -18.0764 6.99927 
-6 -4.74493 0 -1.47238 -3.50136 0 -1.27474 -59.0264 -11 -20.7277 -29.7927 -8.36775 -11.7586 6.99927 
-4 -4.89219 0 -0.728737 -2.94948 0 -2.45674 -71.1359 -16 -14.5987 -19.8161 -12.0096 -21.949 6.99927 
-12 -1.59018 0 -2.47986 -0.807165 0 -4.89901 -56.2637 -15 -21.4933 -27.2357 -17.5848 -25.1351 7.99917 
0 -6.77423 0 0 -3.5866 0 0 -62.4564 -12 -19.3834 -28.3004 -8.27385 -20.1377 5.99938 
-4 -4.80251 0 -0.728737 -2.94948 0 -2.78501 -71.433 -14 -13.2698 -19.8161 -7.06082 -17.1555 6.99927 
-6 -4.31749 -1.60944 -0.947382 -2.31364 -1.94591 -0.510826 -60.3072 -11 -17.9828 -28.3405 -6.83876 -12.394 5.99938 
0 -7.53184 0 0 -4.24053 0 0 -70.6551 -16 -15.4721 -20.2208 -14.5362 -24.3315 6.99927 
0 -9.42202 0 0 -4.32569 0 0 -58.804 -13 -22.2938 -26.4389 -15.2465 -22.2522 6.99927 
0 -7.73494 0 0 -5.45309 0 0 -60.2418 -11 -22.1283 -29.7927 -9.80284 -11.7586 6.99927 
0 -7.55307 0 0 -6.29465 0 0 -62.3511 -12 -22.5685 -24.9585 -11.9994 -12.7261 6.99927 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
0 -12.7192 0 0 -12.4865 0 0 -232.078 -52 -26.7529 -58.0162 -22.5727 -81.2171 25.9973 
0 -12.5614 0 0 -12.6139 0 0 -232.078 -52 -25.8366 -58.0162 -23.5535 -81.2171 25.9973 
0 -13.8178 0 0 -12.4865 0 0 -229.718 -51 -27.8515 -57.328 -22.5727 -80.1184 25.9973 
0 -13.6601 0 0 -12.6139 0 0 -229.718 -51 -26.9352 -57.328 -23.5535 -80.1184 25.9973 
0 -12.2938 0 0 -11.505 0 0 -231.985 -52 -25.7245 -62.6334 -18.5946 -83.1073 24.9974 
0 -12.1361 0 0 -11.6324 0 0 -231.985 -52 -24.8082 -62.6334 -19.5754 -83.1073 24.9974 
0 -13.3924 0 0 -11.505 0 0 -229.624 -51 -26.8231 -61.9452 -18.5946 -82.0087 24.9974 
0 -12.7597 0 0 -12.3307 0 0 -232.078 -52 -25.341 -58.0162 -23.3913 -81.2171 24.9974 
0 -13.2347 0 0 -11.6324 0 0 -229.624 -51 -25.9068 -61.9452 -19.5754 -82.0087 24.9974 
0 -12.6991 0 0 -12.5139 0 0 -232.078 -52 -25.9428 -58.0162 -22.6096 -81.2171 24.9974 
0 -12.602 0 0 -12.458 0 0 -232.078 -52 -24.4247 -58.0162 -24.3721 -81.2171 24.9974 
0 -12.5414 0 0 -12.6413 0 0 -232.078 -52 -25.0265 -58.0162 -23.5904 -81.2171 24.9974 
0 -13.8583 0 0 -12.3307 0 0 -229.718 -51 -26.4396 -57.328 -23.3913 -80.1184 24.9974 
0 -13.7978 0 0 -12.5139 0 0 -229.718 -51 -27.0414 -57.328 -22.6096 -80.1184 24.9974 
0 -13.7006 0 0 -12.458 0 0 -229.718 -51 -25.5233 -57.328 -24.3721 -80.1184 24.9974 
0 -13.64 0 0 -12.6413 0 0 -229.718 -51 -26.1251 -57.328 -23.5904 -80.1184 24.9974 
0 -12.3344 0 0 -11.3491 0 0 -231.985 -52 -24.3126 -62.6334 -19.4132 -83.1073 23.9975 
0 -12.2738 0 0 -11.5324 0 0 -231.985 -52 -24.9143 -62.6334 -18.6315 -83.1073 23.9975 
0 -12.1767 0 0 -11.4765 0 0 -231.985 -52 -23.3963 -62.6334 -20.394 -83.1073 23.9975 
0 -12.1161 0 0 -11.6598 0 0 -231.985 -52 -23.998 -62.6334 -19.6123 -83.1073 23.9975 
0 -13.433 0 0 -11.3491 0 0 -229.624 -51 -25.4112 -61.9452 -19.4132 -82.0087 23.9975 
0 -13.3724 0 0 -11.5324 0 0 -229.624 -51 -26.0129 -61.9452 -18.6315 -82.0087 23.9975 
0 -13.2753 0 0 -11.4765 0 0 -229.624 -51 -24.4949 -61.9452 -20.394 -82.0087 23.9975 
0 -12.7397 0 0 -12.358 0 0 -232.078 -52 -24.5309 -58.0162 -23.4282 -81.2171 23.9975 
0 -13.2147 0 0 -11.6598 0 0 -229.624 -51 -25.0966 -61.9452 -19.6123 -82.0087 23.9975 
0 -12.582 0 0 -12.4854 0 0 -232.078 -52 -23.6146 -58.0162 -24.4091 -81.2171 23.9975 
0 -13.8383 0 0 -12.358 0 0 -229.718 -51 -25.6295 -57.328 -23.4282 -80.1184 23.9975 
0 -12.3796 0 0 -13.1144 0 0 -232.078 -52 -27.4102 -58.0162 -21.0232 -81.2171 24.9974 
0 -13.6806 0 0 -12.4854 0 0 -229.718 -51 -24.7132 -57.328 -24.4091 -80.1184 23.9975 
0 -12.2219 0 0 -13.2418 0 0 -232.078 -52 -26.4939 -58.0162 -22.0041 -81.2171 24.9974 
0 -13.5123 0 0 -12.8671 0 0 -227.942 -52 -31.0534 -63.9963 -22.7345 -79.9244 25.9973 
0 -13.3546 0 0 -12.9945 0 0 -227.942 -52 -30.1371 -63.9963 -23.7153 -79.9244 25.9973 
0 -13.4782 0 0 -13.1144 0 0 -229.718 -51 -28.5088 -57.328 -21.0232 -80.1184 24.9974 
0 -13.3205 0 0 -13.2418 0 0 -229.718 -51 -27.5925 -57.328 -22.0041 -80.1184 24.9974 
0 -12.8943 0 0 -11.8897 0 0 -232.078 -52 -27.1587 -58.0162 -22.4204 -81.2171 24.9974 
0 -12.3144 0 0 -11.3765 0 0 -231.985 -52 -23.5024 -62.6334 -19.4501 -83.1073 22.9976 
0 -14.6109 0 0 -12.8671 0 0 -225.582 -51 -32.152 -63.3081 -22.7345 -78.8258 25.9973 
0 -12.7366 0 0 -12.0171 0 0 -232.078 -52 -26.2424 -58.0162 -23.4012 -81.2171 24.9974 
0 -12.1567 0 0 -11.5039 0 0 -231.985 -52 -22.5861 -62.6334 -20.431 -83.1073 22.9976 
0 -14.4532 0 0 -12.9945 0 0 -225.582 -51 -31.2357 -63.3081 -23.7153 -78.8258 25.9973 
0 -13.993 0 0 -11.8897 0 0 -229.718 -51 -28.2573 -57.328 -22.4204 -80.1184 24.9974 
0 -13.413 0 0 -11.3765 0 0 -229.624 -51 -24.601 -61.9452 -19.4501 -82.0087 22.9976 
0 -11.9542 0 0 -12.1329 0 0 -231.985 -52 -26.3818 -62.6334 -17.0451 -83.1073 23.9975 
0 -13.8352 0 0 -12.0171 0 0 -229.718 -51 -27.341 -57.328 -23.4012 -80.1184 24.9974 
0 -13.2553 0 0 -11.5039 0 0 -229.624 -51 -23.6848 -61.9452 -20.431 -82.0087 22.9976 
0 -11.7965 0 0 -12.2603 0 0 -231.985 -52 -25.4655 -62.6334 -18.026 -83.1073 23.9975 
0 -13.0529 0 0 -12.1329 0 0 -229.624 -51 -27.4804 -61.9452 -17.0451 -82.0087 23.9975 
0 -12.4201 0 0 -12.9586 0 0 -232.078 -52 -25.9983 -58.0162 -21.8419 -81.2171 23.9975 
0 -12.8951 0 0 -12.2603 0 0 -229.624 -51 -26.5641 -61.9452 -18.026 -82.0087 23.9975 
0 -12.3596 0 0 -13.1418 0 0 -232.078 -52 -26.6001 -58.0162 -21.0602 -81.2171 23.9975 
0 -12.2624 0 0 -13.0859 0 0 -232.078 -52 -25.082 -58.0162 -22.8227 -81.2171 23.9975 
0 -12.2018 0 0 -13.2692 0 0 -232.078 -52 -25.6838 -58.0162 -22.041 -81.2171 23.9975 
0 -13.5528 0 0 -12.7112 0 0 -227.942 -52 -29.6415 -63.9963 -23.5531 -79.9244 24.9974 
0 -13.4923 0 0 -12.8945 0 0 -227.942 -52 -30.2433 -63.9963 -22.7714 -79.9244 24.9974 
0 -13.3951 0 0 -12.8386 0 0 -227.942 -52 -28.7253 -63.9963 -24.5339 -79.9244 24.9974 
0 -13.3345 0 0 -13.0219 0 0 -227.942 -52 -29.327 -63.9963 -23.7522 -79.9244 24.9974 
0 -13.5188 0 0 -12.9586 0 0 -229.718 -51 -27.0969 -57.328 -21.8419 -80.1184 23.9975 
0 -13.4582 0 0 -13.1418 0 0 -229.718 -51 -27.6987 -57.328 -21.0602 -80.1184 23.9975 
0 -13.361 0 0 -13.0859 0 0 -229.718 -51 -26.1806 -57.328 -22.8227 -80.1184 23.9975 
0 -12.9349 0 0 -11.7338 0 0 -232.078 -52 -25.7468 -58.0162 -23.239 -81.2171 23.9975 
0 -13.3005 0 0 -13.2692 0 0 -229.718 -51 -26.7824 -57.328 -22.041 -80.1184 23.9975 
0 -12.8743 0 0 -11.9171 0 0 -232.078 -52 -26.3486 -58.0162 -22.4573 -81.2171 23.9975 
0 -14.6515 0 0 -12.7112 0 0 -225.582 -51 -30.7402 -63.3081 -23.5531 -78.8258 24.9974 
0 -14.5909 0 0 -12.8945 0 0 -225.582 -51 -31.3419 -63.3081 -22.7714 -78.8258 24.9974 
0 -12.7772 0 0 -11.8612 0 0 -232.078 -52 -24.8305 -58.0162 -24.2199 -81.2171 23.9975 
0 -12.7166 0 0 -12.0444 0 0 -232.078 -52 -25.4323 -58.0162 -23.4382 -81.2171 23.9975 
0 -14.4937 0 0 -12.8386 0 0 -225.582 -51 -29.8239 -63.3081 -24.5339 -78.8258 24.9974 
0 -14.4332 0 0 -13.0219 0 0 -225.582 -51 -30.4256 -63.3081 -23.7522 -78.8258 24.9974 
0 -13.9921 0 0 -13.7595 0 0 -219.555 -49 -35.1656 -66.4804 -23.2658 -77.0407 25.9973 
0 -14.0335 0 0 -11.7338 0 0 -229.718 -51 -26.8454 -57.328 -23.239 -80.1184 23.9975 
0 -13.9729 0 0 -11.9171 0 0 -229.718 -51 -27.4472 -57.328 -22.4573 -80.1184 23.9975 
0 -13.8344 0 0 -13.8869 0 0 -219.555 -49 -34.2493 -66.4804 -24.2467 -77.0407 25.9973 
0 -11.9948 0 0 -11.977 0 0 -231.985 -52 -24.9699 -62.6334 -17.8638 -83.1073 22.9976 
0 -12.3896 0 0 -13.6668 0 0 -214.362 -50 -41.3663 -76.6287 -24.8551 -78.6562 24.9974 
0 -13.8758 0 0 -11.8612 0 0 -229.718 -51 -25.9291 -57.328 -24.2199 -80.1184 23.9975 
0 -11.9342 0 0 -12.1603 0 0 -231.985 -52 -25.5716 -62.6334 -17.0821 -83.1073 22.9976 
0 -13.8152 0 0 -12.0444 0 0 -229.718 -51 -26.5309 -57.328 -23.4382 -80.1184 23.9975 
0 -11.8371 0 0 -12.1044 0 0 -231.985 -52 -24.0536 -62.6334 -18.8446 -83.1073 22.9976 
0 -12.2318 0 0 -13.7942 0 0 -214.362 -50 -40.4501 -76.6287 -25.8359 -78.6562 24.9974 
0 -11.7765 0 0 -12.2877 0 0 -231.985 -52 -24.6553 -62.6334 -18.0629 -83.1073 22.9976 
0 -15.0907 0 0 -13.7595 0 0 -217.194 -48 -36.2642 -65.7922 -23.2658 -75.9421 25.9973 
0 -14.933 0 0 -13.8869 0 0 -217.194 -48 -35.3479 -65.7922 -24.2467 -75.9421 25.9973 
0 -13.0934 0 0 -11.977 0 0 -229.624 -51 -26.0685 -61.9452 -17.8638 -82.0087 22.9976 
0 -13.4882 0 0 -13.6668 0 0 -212.002 -49 -42.465 -75.9404 -24.8551 -77.5576 24.9974 
0 -13.0328 0 0 -12.1603 0 0 -229.624 -51 -26.6702 -61.9452 -17.0821 -82.0087 22.9976 
0 -12.9357 0 0 -12.1044 0 0 -229.624 -51 -25.1522 -61.9452 -18.8446 -82.0087 22.9976 
0 -12.4001 0 0 -12.9859 0 0 -232.078 -52 -25.1882 -58.0162 -21.8788 -81.2171 22.9976 
0 -13.3305 0 0 -13.7942 0 0 -212.002 -49 -41.5487 -75.9404 -25.8359 -77.5576 24.9974 
0 -12.8751 0 0 -12.2877 0 0 -229.624 -51 -25.7539 -61.9452 -18.0629 -82.0087 22.9976 
0 -12.2424 0 0 -13.1133 0 0 -232.078 -52 -24.2719 -58.0162 -22.8596 -81.2171 22.9976 
0 -13.5328 0 0 -12.7386 0 0 -227.942 -52 -28.8314 -63.9963 -23.59 -79.9244 23.9975 
0 -13.3751 0 0 -12.866 0 0 -227.942 -52 -27.9151 -63.9963 -24.5708 -79.9244 23.9975 
0 -13.5668 0 0 -12.778 0 0 -219.461 -49 -34.1372 -71.0976 -19.2877 -78.9309 24.9974 
0 -13.4987 0 0 -12.9859 0 0 -229.718 -51 -26.2868 -57.328 -21.8788 -80.1184 22.9976 
0 -13.4091 0 0 -12.9054 0 0 -219.461 -49 -33.2209 -71.0976 -20.2686 -78.9309 24.9974 
0 -13.341 0 0 -13.1133 0 0 -229.718 -51 -25.3705 -57.328 -22.8596 -80.1184 22.9976 
0 -12.9149 0 0 -11.7612 0 0 -232.078 -52 -24.9367 -58.0162 -23.2759 -81.2171 22.9976 
0 -14.6314 0 0 -12.7386 0 0 -225.582 -51 -29.93 -63.3081 -23.59 -78.8258 23.9975 
0 -13.1727 0 0 -13.495 0 0 -227.942 -52 -31.7107 -63.9963 -21.185 -79.9244 24.9974 
0 -12.7572 0 0 -11.8886 0 0 -232.078 -52 -24.0204 -58.0162 -24.2568 -81.2171 22.9976 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-10 -3.30603 -0.251314 -3.07578 -4.33706 -0.367724 -0.251314 -66.2289 -20 -6.6993 -16.5152 -7.63193 -20.0701 6.99927 
-10 -4.64492 -0.251314 -3.07578 -4.41791 -0.367724 -0.251314 -66.2289 -20 -7.46941 -16.5152 -7.87879 -20.0701 7.99917 
-14 -2.725 -0.251314 -4.01782 -1.35812 -0.73169 -0.251314 -66.2289 -20 -6.6993 -16.5152 -7.63193 -20.0701 6.99927 
-10 -3.75802 -0.251314 -3.36343 -4.759 -0.367724 -0.251314 -66.2289 -20 -7.76511 -16.5152 -9.16835 -20.0701 7.99917 
-14 -2.45873 -0.251314 -3.92307 -1.35812 -0.367724 -1.6208 -66.2289 -20 -6.6993 -16.5152 -7.63193 -20.0701 6.99927 
-18 -2.725 -0.251314 -4.95874 -1.23296 -0.367724 -2.39706 -61.8398 -20 -7.73935 -16.5152 -9.67009 -20.0701 7.99917 
-10 -5.60272 -0.251314 -3.07578 -4.33706 -0.367724 -0.251314 -66.2289 -20 -7.32345 -16.5152 -7.60067 -20.0701 6.99927 
-10 -4.40464 -0.251314 -3.07578 -4.33706 -0.367724 -0.251314 -59.1395 -19 -15.6836 -25.3181 -7.63192 -18.0671 6.99927 
-14 -4.06389 -0.251314 -4.01782 -1.43898 -0.73169 -0.251314 -66.2289 -20 -7.46941 -16.5152 -7.87879 -20.0701 7.99917 
-10 -4.32768 -0.251314 -3.36278 -4.83515 -0.367724 -0.251314 -66.2289 -20 -7.73935 -16.5152 -9.67009 -20.0701 7.99917 
-10 -5.09691 -0.251314 -3.36343 -4.83985 -0.367724 -0.251314 -66.2289 -20 -8.53522 -16.5152 -9.41521 -20.0701 8.99907 
-14 -3.79762 -0.251314 -3.92307 -1.43898 -0.367724 -1.6208 -66.2289 -20 -7.46941 -16.5152 -7.87879 -20.0701 7.99917 
-18 -4.06389 -0.251314 -4.95874 -1.31381 -0.367724 -2.39706 -61.8398 -20 -8.50946 -16.5152 -9.91695 -20.0701 8.99907 
-8 -3.89514 0 -1.59597 -1.74379 0 -2.07381 -67.7113 -18 -5.28717 -20.1063 -5.67185 -18.3625 6.99927 
-14 -3.17699 -0.251314 -4.30547 -1.78007 -0.73169 -0.251314 -66.2289 -20 -7.76511 -16.5152 -9.16835 -20.0701 7.99917 
