FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-6 -4.99591 0 -3.93411 -3.0184 0 -7.32713 -68.4116 -14 -17.1058 -19.8161 -12.0967 -14.4733 7.99917 
-10 -2.16886 -2.19723 -4.88149 -0.847297 -1.94591 -8.27911 -69.1364 -16 -18.4292 -19.8161 -14.5389 -18.8377 8.99907 
-12 -1.25991 0 -2.75654 -0.637747 0 -7.21891 -72.229 -16 -17.3424 -18.7112 -13.3007 -18.8377 7.99917 
-14 -1.09861 -5.07189 -5.03272 -0.510826 -4.14314 -7.74423 -62.2738 -15 -19.0115 -21.2682 -12.7693 -15.5061 7.99917 
-12 -1.52606 0 -5.55772 -1.69855 0 -8.60187 -67.0344 -14 -18.1292 -21.2682 -11.5653 -13.8378 7.99917 
-12 -1.25991 0 -2.18695 -0.748325 0 -7.55539 -72.019 -15 -16.2805 -19.8161 -10.767 -17.1694 7.99917 
-4 -5.41158 0 -0.728737 -1.88707 0 -2.78501 -69.6676 -13 -15.4487 -19.776 -8.93773 -11.833 6.99927 
-4 -3.38141 0 -0.728737 -2.25479 0 -2.78501 -71.6777 -14 -15.2256 -19.776 -8.4269 -16.1835 6.99927 
-12 -2.20895 0 -2.4971 -1.5242 0 -5.85453 -57.2681 -14 -23.5273 -28.6878 -14.1631 -17.7914 7.99917 
-12 -2.33131 0 -5.98842 -1.31799 0 -8.09968 -68.5299 -16 -18.4292 -19.8161 -14.5389 -18.8377 8.99907 
-8 -2.70353 -0.0769609 -1.6091 -1.88707 -0.237473 -3.70927 -69.423 -13 -16.2778 -19.8161 -8.02935 -12.8049 7.99917 
-8 -1.94686 -0.0769609 -1.6091 -1.93791 -0.237473 -3.70927 -69.423 -13 -17.9994 -19.8161 -10.0897 -12.8049 8.99907 
-6 -4.06618 0 -4.09831 -1.86895 0 -6.57228 -69.7951 -15 -15.9514 -20.4613 -12.1817 -16.7334 6.99927 
-12 -1.60944 0 -4.00645 0 0 -7.14195 -60.8194 -13 -19.1092 -27.8207 -9.37246 -14.2254 5.99938 
-10 -1.52394 -2.19723 -5.61529 -0.510826 -1.94591 -9.45247 -68.2653 -16 -18.1193 -19.8763 -15.4461 -20.9348 7.99917 
-12 -2.1865 0 -2.4971 -0.336472 0 -5.26674 -57.2979 -12 -20.2715 -27.2357 -11.4301 -14.0624 6.99927 
-8 -2.37124 -2.19723 -1.67612 -0.614103 -1.94591 -4.58208 -69.8507 -17 -17.6094 -19.8161 -15.7157 -21.9629 7.99917 
-12 -0.852774 0 -2.64833 -0.470693 0 -6.54774 -58.2855 -11 -20.8308 -27.2357 -10.3342 -12.394 6.99927 
-10 -3.55535 -0.0769609 -5.09954 -1.02165 -0.237473 -7.07803 -68.6562 -14 -18.4265 -19.776 -11.8013 -13.5013 8.99907 
-12 -1.6864 0 -6.72222 -0.981519 0 -9.27304 -67.6588 -16 -18.1193 -19.8763 -15.4461 -20.9348 7.99917 
-4 -2.96756 -1.60944 -1.03889 -1.35812 -0.367724 -2.12026 -62.394 -13 -19.1092 -27.8207 -9.37246 -14.2254 5.99938 
-8 -1.27263 -2.19723 -1.82735 -0.528946 -1.94591 -4.58208 -69.8507 -17 -19.01 -19.8161 -17.1508 -21.9629 7.99917 
-10 -2.44401 0 -2.20112 -1.80183 0 -4.73092 -69.2969 -15 -17.3039 -21.2682 -10.2356 -16.5339 7.99917 
-6 -4.68981 0 -3.93411 -2.08406 0 -6.15377 -70.6662 -15 -15.4185 -19.776 -10.8328 -17.8519 7.99917 
-8 -2.90032 -2.19723 -1.67612 -0.614103 -1.94591 -4.30073 -69.3792 -15 -17.3039 -21.2682 -10.2356 -16.5339 7.99917 
-12 -1.83697 0 -2.60531 -0.974219 0 -5.85453 -71.2415 -17 -18.5048 -18.7112 -16.4569 -20.5061 8.99907 
-10 -2.5337 0 -2.78305 -1.0848 0 -4.40265 -69.2442 -17 -17.6094 -19.8161 -15.7157 -21.9629 7.99917 
-8 -2.03477 -4.76218 -2.85368 -0.336472 -3.83298 -6.29973 -69.295 -15 -16.2805 -19.8161 -10.767 -17.1693 7.99917 
-10 -1.3454 0 -2.35235 -1.71667 0 -4.73092 -69.2969 -15 -18.7045 -21.2682 -11.6707 -16.5339 7.99917 
-8 -1.80171 -2.19723 -1.82735 -0.528946 -1.94591 -4.30073 -69.3792 -15 -18.7045 -21.2682 -11.6707 -16.5339 7.99917 
-10 -2.10101 -2.19723 -4.46312 -0.847297 -1.94591 -7.92102 -69.1364 -16 -18.8435 -19.8161 -15.3583 -18.8377 8.99907 
-10 -1.43508 0 -2.93428 -0.999639 0 -4.40265 -69.2442 -17 -19.01 -19.8161 -17.1508 -21.9629 7.99917 
-8 -0.936156 -4.76218 -3.00491 -0.251314 -3.83298 -6.29973 -69.295 -15 -17.6811 -19.8161 -12.2021 -17.1693 7.99917 
-12 -1.59018 0 -2.47986 -0.807165 0 -4.89901 -56.2637 -15 -21.4933 -27.2357 -17.5848 -25.1351 7.99917 
-12 -1.52606 0 -6.13965 -0.981519 0 -8.60187 -68.3152 -14 -17.1058 -19.8161 -12.0967 -14.4733 7.99917 
-12 -2.45674 0 -3.61487 -0.510826 0 -8.68525 -71.6176 -14 -15.11 -18.6711 -10.0363 -13.5013 6.99927 
-10 -2.19722 -2.56495 -3.96061 -0.807165 -1.88707 -6.1203 -68.6885 -15 -16.2805 -19.8161 -10.767 -17.1693 7.99917 
-6 -5.75258 0 -4.51668 -1.86895 0 -7.32713 -67.7851 -14 -15.8869 -19.8362 -12.1817 -15.5985 6.99927 
-6 -3.7224 0 -3.93411 -2.96756 0 -6.08541 -70.4216 -15 -15.161 -19.8161 -9.52552 -18.8238 6.99927 
-12 -2.26346 0 -5.57005 -1.31799 0 -7.7416 -68.5299 -16 -18.8435 -19.8161 -15.3583 -18.8377 8.99907 
-6 -2.96574 0 -3.93411 -3.0184 0 -6.08541 -70.4216 -15 -16.8826 -19.8161 -11.5859 -18.8238 7.99917 
-4 -4.89219 0 -0.728737 -1.85087 0 -2.45674 -71.3805 -16 -14.5987 -19.776 -12.0096 -20.9771 6.99927 
-10 -1.09861 -2.56495 -4.11184 -0.722008 -1.88707 -6.1203 -68.6885 -15 -17.6811 -19.8161 -12.2021 -17.1693 7.99917 
-12 -2.45674 0 -3.04528 -0.510826 0 -8.85467 -71.4075 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-8 -1.82786 -2.19723 -1.67612 -1.08164 -1.94591 -4.91035 -70.1478 -15 -18.4937 -19.8161 -13.4403 -17.1693 8.99907 
-12 -1.42984 0 -2.4971 -0.807165 0 -5.18336 -57.2979 -12 -21.9931 -27.2357 -13.4905 -14.0624 7.99917 
-12 -1.20417 0 -2.33818 -0.748325 0 -7.21891 -69.855 -15 -17.9096 -18.7715 -14.3475 -19.2665 7.99917 
-12 -1.12721 0 -3.01606 -0.637747 0 -7.14195 -68.2215 -15 -15.948 -18.7715 -17.6433 -18.2387 7.99917 
-8 -2.59489 -0.0769609 -1.6091 -0.788457 -0.237473 -3.40274 -70.3296 -14 -16.8975 -19.776 -11.0322 -14.9582 7.99917 
-8 -2.62983 -0.0769609 -1.6091 -0.788457 -0.237473 -3.61915 -69.9624 -13 -16.462 -19.8594 -9.36719 -13.1547 7.99917 
-12 -2.33131 0 -5.40649 -2.03503 0 -8.09968 -68.2854 -16 -19.4526 -21.2682 -14.0076 -18.2022 8.99907 
-12 -1.47154 0 -2.64833 -1.18773 0 -6.54774 -57.0047 -11 -21.8542 -28.6878 -9.80284 -11.7586 6.99927 
-4 -5.50126 0 -0.728737 -1.88707 0 -2.45674 -69.3705 -15 -16.7776 -19.776 -13.8865 -16.6265 6.99927 
-4 -3.47109 0 -0.728737 -2.25479 0 -2.45674 -71.3805 -16 -16.5544 -19.776 -13.3757 -20.9771 6.99927 
-4 -4.55572 -2.56495 -1.9063 -1.57324 -1.88707 -4.17439 -70.8249 -14 -13.2698 -19.776 -7.06082 -16.1835 6.99927 
-10 -2.78762 -2.19723 -4.88149 -0.847297 -1.94591 -7.66949 -68.3678 -16 -19.4526 -21.2682 -14.0076 -18.2022 8.99907 
-10 -1.99031 0 -2.78305 -1.55234 0 -4.73092 -69.5413 -15 -18.4937 -19.8161 -13.4403 -17.1693 8.99907 
-8 -2.79321 -0.0769609 -1.6091 -1.88707 -0.237473 -3.381 -69.1259 -15 -17.6067 -19.8161 -12.9781 -17.5985 7.99917 
-10 -2.00148 -2.19723 -5.03272 -0.510826 -1.94591 -8.81778 -62.9255 -16 -22.9144 -24.7016 -17.0509 -22.0261 7.99917 
-6 -4.62196 0 -3.51574 -2.08406 0 -5.79568 -70.6662 -15 -15.8328 -19.776 -11.6522 -17.8519 7.99917 
-8 -2.03654 -0.0769609 -1.6091 -1.93791 -0.237473 -3.381 -69.1259 -15 -19.3283 -19.8161 -15.0385 -17.5985 8.99907 
-4 -7.35749 0 -0.728737 -1.97223 0 -2.78501 -69.6676 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-10 -3.55535 -0.0769609 -4.75218 -1.02165 -0.237473 -6.71994 -68.6562 -14 -18.8407 -19.776 -12.6207 -13.5013 8.99907 
-4 -5.16479 -2.56495 -1.9063 -1.60944 -1.88707 -4.17439 -68.8148 -13 -15.4487 -19.776 -8.93773 -11.833 6.99927 
-12 -1.60944 0 -4.00645 0 0 -6.04334 -60.2551 -13 -19.1092 -27.8608 -9.37246 -15.1974 5.99938 
-4 -3.13462 -2.56495 -1.9063 -1.97716 -1.88707 -4.17439 -70.8249 -14 -15.2256 -19.776 -8.42691 -16.1835 6.99927 
-12 -3.0338 0 -3.46364 -0.847297 0 -7.32086 -70.6301 -15 -16.2724 -18.6711 -13.1926 -15.1697 7.99917 
-12 -1.6864 0 -6.14029 -1.69855 0 -9.27304 -67.4143 -16 -19.1427 -21.3285 -14.9147 -20.2994 7.99917 
-12 -2.55606 0 -2.64833 -0.620477 0 -7.21891 -58.5002 -13 -21.6872 -27.2357 -13.5366 -16.7585 6.99927 
-12 -1.6864 0 -5.42913 -1.57372 0 -9.27304 -63.5753 -16 -22.8414 -24.5147 -16.626 -21.8543 7.99917 
-12 -2.11173 0 -2.76494 -2.08013 0 -6.96982 -58.5002 -13 -22.1542 -27.2357 -12.7764 -16.7585 7.99917 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-34 -7.58842 0 -5.93088 -8.95185 0 -16.2248 -208.442 -47 -38.9604 -67.0798 -25.6731 -54.3983 28.997 
-34 -8.2647 0 -5.93088 -8.74185 0 -16.2248 -208.442 -47 -37.8467 -67.0798 -23.8993 -54.3983 27.9971 
-36 -7.58842 -2.3979 -5.14242 -8.75117 0 -18.6227 -208.442 -47 -38.9604 -67.0798 -25.6731 -54.3983 28.997 
-36 -8.2647 -2.3979 -5.14242 -8.54118 0 -18.6227 -208.442 -47 -37.8467 -67.0798 -23.8993 -54.3983 27.9971 
-34 -7.24884 0 -5.93088 -9.57974 0 -16.2248 -208.442 -47 -39.6177 -67.0798 -24.1237 -54.3983 27.9971 
-34 -7.92512 0 -5.93088 -9.36975 0 -16.2248 -208.442 -47 -38.504 -67.0798 -22.3498 -54.3983 26.9972 
-36 -7.24884 -2.3979 -5.14242 -9.37907 0 -18.6227 -208.442 -47 -39.6177 -67.0798 -24.1237 -54.3983 27.9971 
-36 -7.92512 -2.3979 -5.14242 -9.16908 0 -18.6227 -208.442 -47 -38.504 -67.0798 -22.3498 -54.3983 26.9972 
-34 -7.7636 0 -5.93088 -8.355 0 -16.2248 -208.442 -47 -39.3662 -67.0798 -25.5208 -54.3983 27.9971 
-34 -8.43988 0 -5.93088 -8.145 0 -16.2248 -208.442 -47 -38.2525 -67.0798 -23.747 -54.3983 26.9972 
-36 -7.7636 -2.3979 -5.14242 -8.15433 0 -18.6227 -208.442 -47 -39.3662 -67.0798 -25.5208 -54.3983 27.9971 
-36 -8.43988 -2.3979 -5.14242 -7.94433 0 -18.6227 -208.442 -47 -38.2525 -67.0798 -23.747 -54.3983 26.9972 
-20 -8.96185 0 -4.19893 -11.1543 0 -9.70072 -212.124 -46 -41.01 -64.8108 -25.6558 -53.6621 27.9971 
-20 -9.63814 0 -4.19893 -10.9443 0 -9.70072 -212.124 -46 -39.8963 -64.8108 -23.882 -53.6621 26.9972 
-28 -8.27629 0 -6.89627 -8.62056 0 -10.9066 -199.6 -43 -48.5495 -69.7436 -25.7785 -48.3412 28.997 
-28 -8.95257 0 -6.89627 -8.41056 0 -10.9066 -199.6 -43 -47.4358 -69.7436 -24.0047 -48.3412 27.9971 
-22 -8.96185 -2.3979 -3.41047 -10.9536 0 -12.0986 -212.124 -46 -41.01 -64.8108 -25.6558 -53.6621 27.9971 
-22 -9.63814 -2.3979 -3.41047 -10.7436 0 -12.0986 -212.124 -46 -39.8963 -64.8108 -23.882 -53.6621 26.9972 
-30 -8.27629 -2.3979 -6.10781 -8.41989 0 -13.3045 -199.6 -43 -48.5495 -69.7436 -25.7785 -48.3412 28.997 
-30 -8.95257 -2.3979 -6.10781 -8.20989 0 -13.3045 -199.6 -43 -47.4358 -69.7436 -24.0047 -48.3412 27.9971 
-20 -8.62227 0 -4.19893 -11.7822 0 -9.70072 -212.124 -46 -41.6673 -64.8108 -24.1064 -53.6621 26.9972 
-20 -9.29855 0 -4.19893 -11.5722 0 -9.70072 -212.124 -46 -40.5536 -64.8108 -22.3326 -53.6621 25.9973 
-28 -7.93671 0 -6.89627 -9.24846 0 -10.9066 -199.6 -43 -49.2068 -69.7436 -24.229 -48.3412 27.9971 
-28 -8.61299 0 -6.89627 -9.03846 0 -10.9066 -199.6 -43 -48.0931 -69.7436 -22.4552 -48.3412 26.9972 
-22 -8.62227 -2.3979 -3.41047 -11.5815 0 -12.0986 -212.124 -46 -41.6673 -64.8108 -24.1064 -53.6621 26.9972 
-22 -9.29855 -2.3979 -3.41047 -11.3715 0 -12.0986 -212.124 -46 -40.5536 -64.8108 -22.3326 -53.6621 25.9973 
-34 -8.68703 0 -5.93088 -10.0505 0 -16.2248 -205.219 -45 -41.0399 -64.8107 -25.6731 -51.9937 28.997 
-34 -9.36332 0 -5.93088 -9.84046 0 -16.2248 -205.219 -45 -39.9261 -64.8108 -23.8993 -51.9937 27.9971 
-20 -9.13704 0 -4.19893 -10.5574 0 -9.70072 -212.124 -46 -41.4158 -64.8108 -25.5036 -53.6621 26.9972 
-30 -7.93671 -2.3979 -6.10781 -9.04778 0 -13.3045 -199.6 -43 -49.2068 -69.7436 -24.229 -48.3412 27.9971 
-20 -9.81332 0 -4.19893 -10.3474 0 -9.70072 -212.124 -46 -40.3021 -64.8108 -23.7297 -53.6621 25.9973 
-30 -8.61299 -2.3979 -6.10781 -8.83779 0 -13.3045 -199.6 -43 -48.0931 -69.7436 -22.4552 -48.3412 26.9972 
-12 -10.1412 0 -2.64921 -11.3633 0 -5.18986 -220.744 -50 -29.1884 -57.328 -24.8573 -75.7679 26.9972 
-12 -10.8175 0 -2.64921 -11.1533 0 -5.18986 -220.744 -50 -28.0746 -57.328 -23.0835 -75.7679 25.9973 
-36 -8.68703 -2.3979 -5.14242 -9.84979 0 -18.6227 -205.219 -45 -41.0399 -64.8107 -25.6731 -51.9937 28.997 
-36 -9.36332 -2.3979 -5.14242 -9.63979 0 -18.6227 -205.219 -45 -39.9261 -64.8108 -23.8993 -51.9937 27.9971 
-34 -7.5684 0 -5.93088 -8.93706 0 -16.0935 -208.442 -47 -38.1503 -67.0798 -25.71 -54.3983 27.9971 
-28 -8.45147 0 -6.89627 -8.02371 0 -10.9066 -199.6 -43 -48.9553 -69.7436 -25.6262 -48.3412 27.9971 
-34 -8.24469 0 -5.93088 -8.72706 0 -16.0935 -208.442 -47 -37.0366 -67.0798 -23.9362 -54.3983 26.9972 
-28 -9.12775 0 -6.89627 -7.81371 0 -10.9066 -199.6 -43 -47.8416 -69.7436 -23.8524 -48.3412 26.9972 
-20 -9.45566 0 -5.34655 -8.82965 0 -6.39571 -208.22 -47 -36.7278 -62.2609 -24.98 -70.447 27.9971 
-20 -10.1319 0 -5.34655 -8.61965 0 -6.39571 -208.22 -47 -35.6141 -62.2609 -23.2061 -70.447 26.9972 
-22 -9.13704 -2.3979 -3.41047 -10.3567 0 -12.0986 -212.124 -46 -41.4158 -64.8108 -25.5036 -53.6621 26.9972 
-34 -7.58842 -3.93182 -4.83226 -8.95185 0 -16.2248 -208.442 -47 -38.9604 -67.0798 -25.6731 -54.3983 28.997 
-22 -9.81332 -2.3979 -3.41047 -10.1467 0 -12.0986 -212.124 -46 -40.3021 -64.8108 -23.7297 -53.6621 25.9973 
-34 -8.2647 -3.93182 -4.83226 -8.74185 0 -16.2248 -208.442 -47 -37.8467 -67.0798 -23.8993 -54.3983 27.9971 
-14 -10.1412 -2.3979 -1.86075 -11.1627 0 -7.58776 -220.744 -50 -29.1884 -57.328 -24.8573 -75.7679 26.9972 
-14 -10.8175 -2.3979 -1.86075 -10.9527 0 -7.58776 -220.744 -50 -28.0746 -57.328 -23.0835 -75.7679 25.9973 
-36 -7.5684 -2.3979 -5.14242 -8.73639 0 -18.4914 -208.442 -47 -38.1503 -67.0798 -25.71 -54.3983 27.9971 
-30 -8.45147 -2.3979 -6.10781 -7.82304 0 -13.3045 -199.6 -43 -48.9553 -69.7436 -25.6262 -48.3412 27.9971 
-36 -8.24469 -2.3979 -5.14242 -8.52639 0 -18.4914 -208.442 -47 -37.0366 -67.0798 -23.9362 -54.3983 26.9972 
-30 -9.12775 -2.3979 -6.10781 -7.61304 0 -13.3045 -199.6 -43 -47.8416 -69.7436 -23.8524 -48.3412 26.9972 
-34 -8.34745 0 -5.93088 -10.6784 0 -16.2248 -205.219 -45 -41.6972 -64.8107 -24.1237 -51.9937 27.9971 
-34 -9.02373 0 -5.93088 -10.4684 0 -16.2248 -205.219 -45 -40.5834 -64.8108 -22.3498 -51.9937 26.9972 
-22 -9.45566 -2.3979 -4.5581 -8.62898 0 -8.79361 -208.22 -47 -36.7278 -62.2609 -24.98 -70.447 27.9971 
-22 -10.1319 -2.3979 -4.5581 -8.41898 0 -8.79361 -208.22 -47 -35.6141 -62.2609 -23.2061 -70.447 26.9972 
-12 -9.80164 0 -2.64921 -11.9912 0 -5.18986 -220.744 -50 -29.8457 -57.328 -23.3079 -75.7679 25.9973 
-12 -10.4779 0 -2.64921 -11.7812 0 -5.18986 -220.744 -50 -28.7319 -57.328 -21.5341 -75.7679 24.9974 
-36 -8.34745 -2.3979 -5.14242 -10.4777 0 -18.6227 -205.219 -45 -41.6972 -64.8107 -24.1237 -51.9937 27.9971 
-36 -9.02373 -2.3979 -5.14242 -10.2677 0 -18.6227 -205.219 -45 -40.5834 -64.8108 -22.3498 -51.9937 26.9972 
-34 -8.23333 0 -5.77964 -9.50454 0 -16.2248 -208.442 -47 -39.773 -67.0798 -26.9114 -54.3983 29.9969 
-34 -8.90962 0 -5.77964 -9.29455 0 -16.2248 -208.442 -47 -38.6593 -67.0798 -25.1376 -54.3983 28.997 
-34 -7.22882 0 -5.93088 -9.56496 0 -16.0935 -208.442 -47 -38.8076 -67.0798 -24.1606 -54.3983 26.9972 
-34 -7.9051 0 -5.93088 -9.35496 0 -16.0935 -208.442 -47 -37.6939 -67.0798 -22.3868 -54.3983 25.9973 
-20 -9.11608 0 -5.34655 -9.45755 0 -6.39571 -208.22 -47 -37.3851 -62.2609 -23.4305 -70.447 26.9972 
-20 -9.79236 0 -5.34655 -9.24755 0 -6.39571 -208.22 -47 -36.2714 -62.2609 -21.6567 -70.447 25.9973 
-34 -7.24884 -3.93182 -4.83226 -9.57974 0 -16.2248 -208.442 -47 -39.6177 -67.0798 -24.1237 -54.3983 27.9971 
-34 -7.92512 -3.93182 -4.83226 -9.36975 0 -16.2248 -208.442 -47 -38.504 -67.0798 -22.3498 -54.3983 26.9972 
-34 -8.86221 0 -5.93088 -9.45361 0 -16.2248 -205.219 -45 -41.4457 -64.8107 -25.5208 -51.9938 27.9971 
-34 -9.5385 0 -5.93088 -9.24362 0 -16.2248 -205.219 -45 -40.3319 -64.8107 -23.747 -51.9938 26.9972 
-14 -9.80164 -2.3979 -1.86075 -11.7906 0 -7.58776 -220.744 -50 -29.8457 -57.328 -23.3079 -75.7679 25.9973 
-14 -10.4779 -2.3979 -1.86075 -11.5806 0 -7.58776 -220.744 -50 -28.7319 -57.328 -21.5341 -75.7679 24.9974 
-34 -7.62898 0 -5.93088 -8.79597 0 -16.2248 -208.442 -47 -37.5486 -67.0798 -26.4917 -54.3983 27.9971 
-34 -8.30526 0 -5.93088 -8.58597 0 -16.2248 -208.442 -47 -36.4348 -67.0798 -24.7179 -54.3983 26.9972 
-36 -8.23333 -2.3979 -4.99119 -9.30387 0 -18.6227 -208.442 -47 -39.773 -67.0798 -26.9114 -54.3983 29.9969 
-36 -8.90962 -2.3979 -4.99119 -9.09388 0 -18.6227 -208.442 -47 -38.6593 -67.0798 -25.1376 -54.3983 28.997 
-36 -7.22882 -2.3979 -5.14242 -9.36429 0 -18.4914 -208.442 -47 -38.8076 -67.0798 -24.1606 -54.3983 26.9972 
-36 -7.9051 -2.3979 -5.14242 -9.15429 0 -18.4914 -208.442 -47 -37.6939 -67.0798 -22.3868 -54.3983 25.9973 
-24 -9.47268 0 -4.48401 -11.111 0 -11.3102 -209.162 -46 -43.2232 -64.8108 -28.3292 -53.6621 28.997 
-24 -10.149 0 -4.48401 -10.901 0 -11.3102 -209.162 -46 -42.1095 -64.8108 -26.5554 -53.6621 27.9971 
-12 -10.3164 0 -2.64921 -10.7665 0 -5.18986 -220.744 -50 -29.5942 -57.328 -24.7051 -75.7679 25.9973 
-34 -7.79615 0 -5.93088 -9.16094 0 -15.5945 -208.442 -47 -41.7445 -67.0798 -26.9843 -54.3983 29.9969 
-22 -9.11608 -2.3979 -4.5581 -9.25688 0 -8.79361 -208.22 -47 -37.3851 -62.2609 -23.4305 -70.447 26.9972 
-12 -10.9927 0 -2.64921 -10.5565 0 -5.18986 -220.744 -50 -28.4804 -57.328 -22.9312 -75.7679 24.9974 
-34 -8.47243 0 -5.93088 -8.95094 0 -15.5945 -208.442 -47 -40.6307 -67.0798 -25.2105 -54.3983 28.997 
-22 -9.79236 -2.3979 -4.5581 -9.04688 0 -8.79361 -208.22 -47 -36.2714 -62.2609 -21.6567 -70.447 25.9973 
-36 -8.86221 -2.3979 -5.14242 -9.25294 0 -18.6227 -205.219 -45 -41.4457 -64.8107 -25.5208 -51.9938 27.9971 
-36 -9.5385 -2.3979 -5.14242 -9.04294 0 -18.6227 -205.219 -45 -40.3319 -64.8107 -23.747 -51.9938 26.9972 
-36 -7.62898 -2.3979 -5.14242 -8.5953 0 -18.6227 -208.442 -47 -37.5486 -67.0798 -26.4917 -54.3983 27.9971 
-36 -8.30526 -2.3979 -5.14242 -8.3853 0 -18.6227 -208.442 -47 -36.4348 -67.0798 -24.7179 -54.3983 26.9972 
-34 -7.74358 0 -5.93088 -8.34021 0 -16.0935 -208.442 -47 -38.5561 -67.0798 -25.5577 -54.3983 26.9972 
-34 -8.41987 0 -5.93088 -8.13021 0 -16.0935 -208.442 -47 -37.4424 -67.0798 -23.7839 -54.3983 25.9973 
