SCORES_TXT_BEGIN_0 0 100 9 BLEU
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 4 33 1 32 0 31 31 
13 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
13 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
15 35 5 34 2 33 1 32 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
14 34 6 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
13 34 4 33 1 32 0 31 31 
14 34 4 33 1 32 0 31 31 
13 34 4 33 1 32 0 31 31 
15 35 5 34 2 33 1 32 31 
13 34 4 33 1 32 0 31 31 
15 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
14 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
13 34 4 33 1 32 0 31 31 
15 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
13 34 4 33 1 32 0 31 31 
15 34 5 33 2 32 1 31 31 
15 35 5 34 2 33 1 32 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
15 36 5 35 2 34 1 33 31 
14 33 5 32 2 31 1 30 31 
13 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
14 34 4 33 1 32 0 31 31 
13 34 4 33 1 32 0 31 31 
13 34 4 33 1 32 0 31 31 
14 34 5 33 2 32 1 31 31 
15 35 5 34 2 33 1 32 31 
14 34 5 33 2 32 1 31 31 
15 36 5 35 2 34 1 33 31 
15 33 5 32 2 31 1 30 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
15 34 5 33 2 32 1 31 31 
13 32 5 31 2 30 1 29 31 
14 34 6 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
14 34 5 33 2 32 1 31 31 
13 34 4 33 1 32 0 31 31 
14 34 4 33 1 32 0 31 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
10 32 3 31 0 30 0 29 30 
10 33 3 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
10 31 2 30 0 29 0 28 30 
10 31 2 30 0 29 0 28 30 
10 31 3 30 0 29 0 28 30 
10 31 2 30 0 29 0 28 30 
10 33 2 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
10 33 2 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
10 33 3 32 0 31 0 30 30 
10 34 2 33 0 32 0 31 30 
10 33 3 32 0 31 0 30 30 
10 33 3 32 0 31 0 30 30 
10 34 3 33 0 32 0 31 30 
10 31 3 30 0 29 0 28 30 
10 34 3 33 0 32 0 31 30 
10 32 2 31 0 30 0 29 30 
10 31 2 30 0 29 0 28 30 
10 30 2 29 0 28 0 27 30 
9 35 3 34 0 33 0 32 30 
10 34 3 33 0 32 0 31 30 
9 32 1 31 0 30 0 29 30 
10 30 2 29 0 28 0 27 30 
10 32 3 31 0 30 0 29 30 
10 31 2 30 0 29 0 28 30 
9 32 3 31 0 30 0 29 30 
10 31 2 30 0 29 0 28 30 
9 34 3 33 0 32 0 31 30 
10 33 2 32 0 31 0 30 30 
9 32 3 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
10 30 2 29 0 28 0 27 30 
10 32 2 31 0 30 0 29 30 
10 31 2 30 0 29 0 28 30 
9 36 3 35 0 34 0 33 30 
9 32 3 31 0 30 0 29 30 
9 33 3 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
9 33 1 32 0 31 0 30 30 
10 32 3 31 0 30 0 29 30 
10 33 2 32 0 31 0 30 30 
10 31 2 30 0 29 0 28 30 
10 32 2 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
9 33 3 32 0 31 0 30 30 
10 33 2 32 0 31 0 30 30 
10 31 2 30 0 29 0 28 30 
10 32 2 31 0 30 0 29 30 
10 33 3 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 35 3 34 0 33 0 32 30 
10 32 3 31 0 30 0 29 30 
10 33 3 32 0 31 0 30 30 
10 31 2 30 0 29 0 28 30 
10 32 2 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
9 33 3 32 0 31 0 30 30 
9 34 3 33 0 32 0 31 30 
10 32 3 31 0 30 0 29 30 
10 31 3 30 0 29 0 28 30 
9 34 3 33 0 32 0 31 30 
10 33 2 32 0 31 0 30 30 
10 33 2 32 0 31 0 30 30 
10 32 3 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
10 32 3 31 0 30 0 29 30 
9 34 3 33 0 32 0 31 30 
10 34 2 33 0 32 0 31 30 
10 32 2 31 0 30 0 29 30 
10 31 3 30 0 29 0 28 30 
10 33 2 32 0 31 0 30 30 
9 32 3 31 0 30 0 29 30 
10 32 2 31 0 30 0 29 30 
10 34 2 33 0 32 0 31 30 
10 34 2 33 0 32 0 31 30 
10 32 2 31 0 30 0 29 30 
10 33 2 32 0 31 0 30 30 
10 32 2 31 0 30 0 29 30 
9 33 3 32 0 31 0 30 30 
10 34 2 33 0 32 0 31 30 
10 34 3 33 0 32 0 31 30 
10 33 3 32 0 31 0 30 30 
10 33 3 32 0 31 0 30 30 
11 33 3 32 0 31 0 30 30 
10 32 3 31 0 30 0 29 30 
10 33 2 32 0 31 0 30 30 
9 32 3 31 0 30 0 29 30 
10 33 2 32 0 31 0 30 30 
10 33 3 32 0 31 0 30 30 
10 32 3 31 0 30 0 29 30 
9 35 3 34 0 33 0 32 30 
10 32 2 31 0 30 0 29 30 
9 35 2 34 0 33 0 32 30 
9 32 3 31 0 30 0 29 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
17 26 10 25 4 24 2 23 33 
18 26 11 25 5 24 3 23 33 
18 26 10 25 4 24 2 23 33 
17 26 10 25 4 24 2 23 33 
17 25 10 24 4 23 2 22 33 
16 25 9 24 3 23 1 22 33 
17 26 10 25 4 24 2 23 33 
17 25 10 24 4 23 2 22 33 
16 25 10 24 4 23 2 22 33 
18 26 10 25 4 24 2 23 33 
16 24 9 23 3 22 1 21 33 
17 25 10 24 4 23 2 22 33 
18 26 11 25 5 24 3 23 33 
18 26 11 25 5 24 3 23 33 
16 24 9 23 3 22 1 21 33 
18 26 10 25 4 24 2 23 33 
18 26 10 25 4 24 2 23 33 
16 25 10 24 4 23 2 22 33 
17 25 11 24 5 23 3 22 33 
17 26 10 25 4 24 2 23 33 
16 25 10 24 4 23 2 22 33 
16 26 10 25 4 24 2 23 33 
17 25 10 24 4 23 2 22 33 
17 26 10 25 4 24 2 23 33 
16 25 10 24 4 23 2 22 33 
17 26 10 25 4 24 2 23 33 
17 26 10 25 4 24 2 23 33 
17 25 11 24 5 23 3 22 33 
17 25 11 24 5 23 3 22 33 
17 26 11 25 5 24 3 23 33 
17 25 10 24 4 23 2 22 33 
18 26 11 25 5 24 3 23 33 
17 25 10 24 4 23 2 22 33 
16 25 9 24 3 23 1 22 33 
17 25 10 24 4 23 2 22 33 
17 26 10 25 4 24 2 23 33 
16 25 10 24 4 23 2 22 33 
18 27 10 26 4 25 2 24 33 
18 26 10 25 4 24 2 23 33 
17 25 9 24 3 23 1 22 33 
16 24 9 23 3 22 1 21 33 
16 25 10 24 4 23 2 22 33 
16 26 10 25 4 24 2 23 33 
16 24 10 23 4 22 2 21 33 
18 26 10 25 4 24 2 23 33 
17 26 10 25 4 24 2 23 33 
16 26 9 25 3 24 1 23 33 
15 24 9 23 3 22 1 21 33 
18 26 11 25 5 24 3 23 33 
17 25 10 24 4 23 2 22 33 
17 25 10 24 4 23 2 22 33 
17 25 10 24 4 23 2 22 33 
17 25 10 24 4 23 2 22 33 
18 27 10 26 4 25 2 24 33 
16 25 9 24 3 23 1 22 33 
16 25 9 24 3 23 1 22 33 
17 26 10 25 4 24 2 23 33 
16 25 9 24 3 23 1 22 33 
18 26 10 25 4 24 2 23 33 
18 26 10 25 4 24 2 23 33 
16 24 10 23 4 22 2 21 33 
18 27 11 26 5 25 3 24 33 
16 24 9 23 3 22 1 21 33 
17 26 10 25 4 24 2 23 33 
19 27 11 26 5 25 3 24 33 
17 25 10 24 4 23 2 22 33 
17 25 10 24 4 23 2 22 33 
16 24 9 23 3 22 1 21 33 
17 27 9 26 4 25 2 24 33 
16 24 10 23 4 22 2 21 33 
15 23 9 22 3 21 1 20 33 
15 24 9 23 3 22 1 21 33 
17 26 10 25 4 24 2 23 33 
18 26 11 25 5 24 3 23 33 
19 27 10 26 4 25 2 24 33 
16 24 10 23 4 22 2 21 33 
16 25 10 24 4 23 2 22 33 
18 27 10 26 4 25 2 24 33 
16 24 9 23 3 22 1 21 33 
15 24 9 23 3 22 1 21 33 
15 25 9 24 3 23 1 22 33 
16 24 9 23 3 22 1 21 33 
17 25 10 24 4 23 2 22 33 
18 27 10 26 4 25 2 24 33 
17 25 10 24 4 23 2 22 33 
17 26 9 25 3 24 1 23 33 
18 26 10 25 4 24 2 23 33 
16 24 10 23 4 22 2 21 33 
16 25 9 24 3 23 1 22 33 
19 27 11 26 5 25 3 24 33 
17 25 11 24 5 23 3 22 33 
18 26 11 25 5 24 3 23 33 
16 26 9 25 3 24 1 23 33 
18 26 10 25 4 24 2 23 33 
15 23 9 22 3 21 1 20 33 
16 24 10 23 4 22 2 21 33 
19 27 12 26 6 25 4 24 33 
19 27 10 26 4 25 2 24 33 
17 25 10 24 4 23 2 22 33 
17 27 10 26 4 25 2 24 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
23 46 8 45 5 44 4 43 45 
23 46 8 45 5 44 4 43 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
23 45 10 44 6 43 4 42 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
22 45 8 44 5 43 4 42 45 
24 46 10 45 6 44 4 43 45 
24 46 10 45 6 44 4 43 45 
23 46 8 45 5 44 4 43 45 
23 46 8 45 5 44 4 43 45 
