SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 18 0 17 0 16 0 15 11 
2 15 0 14 0 13 0 12 11 
1 13 0 12 0 11 0 10 11 
1 13 0 12 0 11 0 10 11 
3 16 0 15 0 14 0 13 11 
3 12 0 11 0 10 0 9 11 
1 14 0 13 0 12 0 11 11 
3 18 0 17 0 16 0 15 11 
2 17 0 16 0 15 0 14 11 
3 10 0 9 0 8 0 7 11 
1 15 0 14 0 13 0 12 11 
2 17 0 16 0 15 0 14 11 
2 13 0 12 0 11 0 10 11 
2 15 0 14 0 13 0 12 11 
3 16 0 15 0 14 0 13 11 
2 15 0 14 0 13 0 12 11 
2 14 0 13 0 12 0 11 11 
3 12 0 11 0 10 0 9 11 
3 19 0 18 0 17 0 16 11 
1 13 0 12 0 11 0 10 11 
3 10 0 9 0 8 0 7 11 
2 17 0 16 0 15 0 14 11 
1 13 0 12 0 11 0 10 11 
1 15 0 14 0 13 0 12 11 
3 18 0 17 0 16 0 15 11 
3 19 0 18 0 17 0 16 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
14 49 5 48 2 47 1 46 31 
13 49 4 48 1 47 0 46 31 
14 49 5 48 2 47 1 46 31 
13 50 4 49 1 48 0 47 31 
15 51 6 50 2 49 1 48 31 
12 55 4 54 2 53 1 52 31 
13 49 4 48 1 47 0 46 31 
15 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
13 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
15 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
14 51 5 50 1 49 0 48 31 
11 55 3 54 1 53 0 52 31 
15 50 6 49 2 48 1 47 31 
14 50 4 49 1 48 0 47 31 
13 49 4 48 1 47 0 46 31 
12 55 4 54 2 53 1 52 31 
12 50 4 49 1 48 0 47 31 
14 50 4 49 1 48 0 47 31 
13 49 4 48 1 47 0 46 31 
13 50 4 49 1 48 0 47 31 
13 48 4 47 2 46 1 45 31 
14 50 5 49 1 48 0 47 31 
15 50 5 49 2 48 1 47 31 
14 52 5 51 1 50 0 49 31 
11 55 3 54 1 53 0 52 31 
13 56 4 55 2 54 1 53 31 
15 50 5 49 2 48 1 47 31 
11 56 3 55 1 54 0 53 31 
12 48 3 47 1 46 0 45 31 
14 51 4 50 1 49 0 48 31 
14 49 5 48 2 47 1 46 31 
13 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
15 50 5 49 2 48 1 47 31 
13 50 4 49 1 48 0 47 31 
12 51 4 50 1 49 0 48 31 
14 51 4 50 1 49 0 48 31 
16 52 6 51 2 50 1 49 31 
13 50 4 49 1 48 0 47 31 
13 56 4 55 2 54 1 53 31 
12 56 3 55 1 54 0 53 31 
14 50 4 49 1 48 0 47 31 
15 53 6 52 2 51 1 50 31 
15 51 6 50 2 49 1 48 31 
15 52 6 51 2 50 1 49 31 
15 51 6 50 2 49 1 48 31 
12 47 4 46 2 45 1 44 31 
14 51 5 50 1 49 0 48 31 
16 52 6 51 2 50 1 49 31 
12 55 4 54 2 53 1 52 31 
15 51 6 50 2 49 1 48 31 
12 56 4 55 2 54 1 53 31 
12 55 4 54 2 53 1 52 31 
13 56 4 55 2 54 1 53 31 
13 49 4 48 1 47 0 46 31 
12 50 4 49 1 48 0 47 31 
14 50 4 49 1 48 0 47 31 
14 51 5 50 2 49 1 48 31 
15 50 5 49 2 48 1 47 31 
13 56 4 55 2 54 1 53 31 
13 48 4 47 2 46 1 45 31 
11 56 3 55 1 54 0 53 31 
15 52 5 51 1 50 0 49 31 
11 52 4 51 2 50 1 49 31 
12 56 3 55 1 54 0 53 31 
14 49 5 48 2 47 1 46 31 
13 50 5 49 2 48 1 47 31 
12 49 3 48 1 47 0 46 31 
15 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
16 51 6 50 2 49 1 48 31 
13 50 5 49 2 48 1 47 31 
14 49 5 48 2 47 1 46 31 
14 49 5 48 2 47 1 46 31 
14 53 5 52 1 51 0 50 31 
14 51 5 50 1 49 0 48 31 
14 52 5 51 1 50 0 49 31 
11 47 3 46 1 45 0 44 31 
15 52 5 51 1 50 0 49 31 
11 55 3 54 1 53 0 52 31 
14 51 5 50 1 49 0 48 31 
11 56 3 55 1 54 0 53 31 
12 56 3 55 1 54 0 53 31 
11 54 4 53 2 52 1 51 31 
13 55 4 54 2 53 1 52 31 
15 50 5 49 2 48 1 47 31 
15 50 6 49 2 48 1 47 31 
15 51 6 50 2 49 1 48 31 
14 50 5 49 2 48 1 47 31 
15 50 6 49 2 48 1 47 31 
16 51 6 50 2 49 1 48 31 
13 51 4 50 1 49 0 48 31 
13 49 5 48 2 47 1 46 31 
15 50 6 49 2 48 1 47 31 
12 56 3 55 1 54 0 53 31 
13 49 5 48 2 47 1 46 31 
12 48 3 47 1 46 0 45 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
13 66 3 65 1 64 0 63 30 
13 65 3 64 1 63 0 62 30 
13 64 3 63 1 62 0 61 30 
13 63 3 62 1 61 0 60 30 
13 67 3 66 1 65 0 64 30 
12 63 2 62 1 61 0 60 30 
13 66 3 65 1 64 0 63 30 
12 62 2 61 1 60 0 59 30 
13 65 3 64 1 63 0 62 30 
12 61 2 60 1 59 0 58 30 
13 64 3 63 1 62 0 61 30 
12 60 2 59 1 58 0 57 30 
13 61 3 60 1 59 0 58 30 
13 59 3 58 1 57 0 56 30 
12 64 2 63 1 62 0 61 30 
12 63 2 62 1 61 0 60 30 
12 62 2 61 1 60 0 59 30 
12 61 2 60 1 59 0 58 30 
13 62 3 61 1 60 0 59 30 
13 63 3 62 1 61 0 60 30 
13 60 3 59 1 58 0 57 30 
13 62 3 61 1 60 0 59 30 
13 61 3 60 1 59 0 58 30 
12 62 3 61 1 60 0 59 30 
13 65 3 64 1 63 0 62 30 
13 60 3 59 1 58 0 57 30 
13 64 3 63 1 62 0 61 30 
13 63 3 62 1 61 0 60 30 
13 60 3 59 1 58 0 57 30 
13 65 3 64 1 63 0 62 30 
13 64 3 63 1 62 0 61 30 
13 66 3 65 1 64 0 63 30 
13 62 3 61 1 60 0 59 30 
13 62 3 61 1 60 0 59 30 
13 59 3 58 1 57 0 56 30 
13 64 3 63 1 62 0 61 30 
13 63 3 62 1 61 0 60 30 
13 58 3 57 1 56 0 55 30 
13 63 3 62 1 61 0 60 30 
13 61 3 60 1 59 0 58 30 
13 62 3 61 1 60 0 59 30 
13 64 3 63 1 62 0 61 30 
13 60 3 59 1 58 0 57 30 
13 57 3 56 1 55 0 54 30 
12 63 3 62 1 61 0 60 30 
13 62 3 61 1 60 0 59 30 
13 66 3 65 1 64 0 63 30 
13 61 3 60 1 59 0 58 30 
12 62 2 61 1 60 0 59 30 
13 59 3 58 1 57 0 56 30 
13 65 3 64 1 63 0 62 30 
12 61 2 60 1 59 0 58 30 
13 65 3 64 1 63 0 62 30 
13 64 3 63 1 62 0 61 30 
13 61 3 60 1 59 0 58 30 
13 66 3 65 1 64 0 63 30 
12 60 2 59 1 58 0 57 30 
13 57 3 56 1 55 0 54 30 
12 62 2 61 1 60 0 59 30 
13 67 3 66 1 65 0 64 30 
13 64 3 63 1 62 0 61 30 
13 63 3 62 1 61 0 60 30 
13 63 3 62 1 61 0 60 30 
13 60 3 59 1 58 0 57 30 
13 65 3 64 1 63 0 62 30 
12 59 2 58 1 57 0 56 30 
12 59 2 58 1 57 0 56 30 
13 56 3 55 1 54 0 53 30 
12 61 2 60 1 59 0 58 30 
13 63 3 62 1 61 0 60 30 
13 60 3 59 1 58 0 57 30 
13 59 3 58 1 57 0 56 30 
13 65 3 64 1 63 0 62 30 
13 64 3 63 1 62 0 61 30 
13 62 3 61 1 60 0 59 30 
13 55 3 54 1 53 0 52 30 
12 60 2 59 1 58 0 57 30 
12 58 2 57 1 56 0 55 30 
13 65 3 64 1 63 0 62 30 
13 62 3 61 1 60 0 59 30 
13 65 3 64 1 63 0 62 30 
13 61 3 60 1 59 0 58 30 
13 58 3 57 1 56 0 55 30 
13 64 3 63 1 62 0 61 30 
13 63 3 62 1 61 0 60 30 
12 57 2 56 1 55 0 54 30 
13 54 3 53 1 52 0 51 30 
12 59 2 58 1 57 0 56 30 
13 58 3 57 1 56 0 55 30 
12 63 2 62 1 61 0 60 30 
13 55 3 54 1 53 0 52 30 
13 60 3 59 1 58 0 57 30 
13 63 3 62 1 61 0 60 30 
13 64 3 63 1 62 0 61 30 
13 60 3 59 1 58 0 57 30 
12 63 2 62 1 61 0 60 30 
12 56 2 55 1 54 0 53 30 
13 67 3 66 1 65 0 64 30 
13 57 3 56 1 55 0 54 30 
12 62 2 61 1 60 0 59 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
13 31 5 30 2 29 0 28 33 
12 31 5 30 2 29 0 28 33 
12 31 4 30 1 29 0 28 33 
11 31 4 30 1 29 0 28 33 
13 31 5 30 2 29 0 28 33 
12 31 5 30 2 29 0 28 33 
12 31 4 30 1 29 0 28 33 
11 31 4 30 1 29 0 28 33 
14 31 6 30 3 29 1 28 33 
13 31 6 30 3 29 1 28 33 
13 31 5 30 2 29 1 28 33 
12 31 5 30 2 29 1 28 33 
14 31 6 30 3 29 1 28 33 
13 31 6 30 3 29 1 28 33 
13 31 5 30 2 29 1 28 33 
12 31 5 30 2 29 1 28 33 
14 31 5 30 2 29 0 28 33 
13 31 5 30 2 29 0 28 33 
13 31 4 30 1 29 0 28 33 
12 31 4 30 1 29 0 28 33 
12 32 5 31 2 30 0 29 33 
17 35 7 34 3 33 1 32 33 
16 38 7 37 3 36 1 35 33 
11 32 4 31 1 30 0 29 33 
15 32 8 31 3 30 1 29 33 
16 34 7 33 3 32 1 31 33 
13 32 5 31 2 30 0 29 33 
15 34 6 33 2 32 0 31 33 
13 32 5 31 2 30 0 29 33 
13 33 5 32 2 31 0 30 33 
17 40 7 39 2 38 0 37 33 
13 31 5 30 2 29 0 28 33 
13 31 5 30 2 29 0 28 33 
12 32 4 31 1 30 0 29 33 
12 32 5 31 2 30 0 29 33 
12 33 5 32 2 31 0 30 33 
14 31 5 30 2 29 0 28 33 
12 31 5 30 2 29 0 28 33 
12 31 5 30 2 29 0 28 33 
12 32 4 31 1 30 0 29 33 
12 33 4 32 1 31 0 30 33 
13 31 5 30 2 29 0 28 33 
12 31 4 30 1 29 0 28 33 
12 31 4 30 1 29 0 28 33 
12 32 5 31 2 30 0 29 33 
11 32 4 31 1 30 0 29 33 
11 33 4 32 1 31 0 30 33 
13 31 4 30 1 29 0 28 33 
16 32 7 31 3 30 1 29 33 
11 31 4 30 1 29 0 28 33 
11 31 4 30 1 29 0 28 33 
13 37 5 36 2 35 0 34 33 
15 35 7 34 3 33 1 32 33 
12 31 4 30 1 29 0 28 33 
17 35 7 34 3 33 1 32 33 
11 32 4 31 1 30 0 29 33 
15 32 8 31 3 30 1 29 33 
16 38 7 37 3 36 1 35 33 
12 37 5 36 2 35 0 34 33 
13 32 6 31 3 30 1 29 33 
12 37 4 36 1 35 0 34 33 
13 31 3 30 1 29 0 28 33 
13 33 4 32 1 31 0 30 33 
15 31 7 30 3 29 1 28 33 
11 31 4 30 1 29 0 28 33 
11 37 4 36 1 35 0 34 33 
12 31 3 30 1 29 0 28 33 
12 33 4 32 1 31 0 30 33 
16 34 7 33 3 32 1 31 33 
14 32 6 31 2 30 0 29 33 
12 32 5 31 2 30 1 29 33 
16 32 9 31 4 30 2 29 33 
14 31 6 30 2 29 0 28 33 
13 32 5 31 2 30 0 29 33 
15 34 6 33 2 32 0 31 33 
13 32 5 31 1 30 0 29 33 
16 38 7 37 3 36 1 35 33 
16 37 7 36 2 35 0 34 33 
13 33 5 32 2 31 0 30 33 
13 31 5 30 2 29 0 28 33 
12 29 4 28 1 27 0 26 33 
13 31 5 30 2 29 0 28 33 
12 32 4 31 1 30 0 29 33 
17 40 7 39 2 38 0 37 33 
12 33 5 32 2 31 0 30 33 
14 31 5 30 2 29 0 28 33 
12 31 5 30 2 29 0 28 33 
11 29 4 28 1 27 0 26 33 
17 34 7 33 3 32 1 31 33 
12 31 5 30 2 29 0 28 33 
13 33 5 32 2 31 0 30 33 
14 32 6 31 3 30 1 29 33 
12 33 4 32 1 31 0 30 33 
13 31 5 30 2 29 0 28 33 
13 31 5 30 2 29 0 28 33 
12 31 4 30 1 29 0 28 33 
12 31 4 30 1 29 0 28 33 
16 34 7 33 3 32 1 31 33 
15 39 5 38 2 37 0 36 33 
11 33 4 32 1 31 0 30 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
22 68 7 67 3 66 2 65 45 
22 69 7 68 3 67 2 66 45 
22 67 7 66 3 65 2 64 45 
23 70 8 69 3 68 2 67 45 
22 70 7 69 3 68 2 67 45 
22 68 7 67 3 66 2 65 45 
22 67 7 66 3 65 2 64 45 
22 68 7 67 3 66 2 65 45 
23 71 8 70 3 69 2 68 45 
23 69 8 68 3 67 2 66 45 
22 67 7 66 3 65 2 64 45 
22 71 7 70 3 69 2 68 45 
22 69 7 68 3 67 2 66 45 
22 69 7 68 3 67 2 66 45 
22 64 7 63 3 62 2 61 45 
22 67 7 66 3 65 2 64 45 
23 71 8 70 3 69 2 68 45 
22 66 7 65 3 64 2 63 45 
23 69 8 68 3 67 2 66 45 
23 70 8 69 3 68 2 67 45 
22 68 7 67 3 66 2 65 45 
22 69 7 68 3 67 2 66 45 
22 66 7 65 3 64 2 63 45 
