FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-16 0 -6.35438 -7.82071 0 -6.77423 -1.89378 -86.1148 -23 -18.2501 -18.4767 -24.8145 -87.7563 7.99917 
-16 0 -5.33423 -12.9601 0 -3.21888 -5.00666 -108.469 -26 -11.2214 -13.3227 -31.1846 -106.399 9.99896 
-16 -2.45674 -8.8547 -11.8946 -0.510826 -7.94485 -2.96978 -109.727 -26 -12.8724 -10.6129 -29.1517 -97.1229 9.99896 
-16 -2.45674 -9.58558 -11.8946 -0.510826 -8.67574 -2.96978 -111.643 -25 -12.5847 -10.3181 -28.2762 -96.3784 9.99896 
-16 0 -5.33423 -13.7485 0 -4.00733 -3.90805 -111.484 -23 -8.68998 -13.3227 -29.7983 -93.6112 9.99896 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-58 -1.29928 -25.4525 -47.3381 -1.05777 -28.3679 -11.1107 -373.625 -90 -36.467 -54.7772 -86.7367 -404.88 31.9967 
-58 -1.29928 -25.4525 -48.4839 -1.05777 -28.3679 -11.8888 -374.356 -91 -36.584 -54.717 -87.5941 -405.908 31.9967 
-58 -1.29928 -25.4525 -44.9907 -1.05777 -28.3679 -11.5867 -364.953 -90 -35.5398 -55.2432 -84.6501 -403.951 31.9967 
-58 -1.29928 -25.4525 -46.1365 -1.05777 -28.3679 -12.3647 -365.684 -91 -35.6568 -55.1829 -85.5075 -404.979 31.9967 
-58 -1.29928 -25.4525 -47.0016 -1.05777 -29.6408 -11.1107 -378.803 -91 -36.0615 -53.8609 -87.4298 -416.487 31.9967 
-58 -1.29928 -25.4525 -46.7191 -1.05777 -28.3679 -11.2801 -370.525 -91 -36.1595 -55.2432 -87.6529 -407.076 31.9967 
-58 -1.29928 -25.4525 -48.1474 -1.05777 -29.6408 -11.8888 -379.534 -92 -36.1786 -53.8007 -88.2872 -417.516 31.9967 
-58 -1.29928 -25.4525 -45.6098 -1.05777 -28.3679 -11.4172 -368.801 -89 -35.8472 -54.7772 -83.7338 -401.755 31.9967 
-58 -1.29928 -25.4525 -47.8649 -1.05777 -28.3679 -12.0582 -371.255 -92 -36.2765 -55.1829 -88.5104 -408.104 31.9967 
-58 -1.29928 -25.4525 -46.7556 -1.05777 -28.3679 -12.1953 -369.532 -90 -35.9643 -54.717 -84.5913 -402.783 31.9967 
-58 -1.29928 -25.4525 -44.6543 -1.05777 -29.6408 -11.5867 -370.132 -91 -35.1343 -54.3269 -85.3432 -415.558 31.9967 
-58 -1.29928 -25.4525 -45.8 -1.05777 -29.6408 -12.3647 -370.862 -92 -35.2513 -54.2666 -86.2007 -416.586 31.9967 
-58 -1.63576 -25.4525 -47.3381 -1.5686 -28.3679 -10.9364 -373.625 -90 -37.971 -54.7772 -88.5284 -404.88 32.9966 
-58 -1.63576 -25.4525 -48.4839 -1.5686 -28.3679 -11.7144 -374.356 -91 -38.0881 -54.717 -89.3859 -405.908 32.9966 
-58 -1.63576 -25.4525 -44.9907 -1.5686 -28.3679 -11.4123 -364.953 -90 -37.0438 -55.2432 -86.4418 -403.951 32.9966 
-58 -1.29928 -25.4525 -46.3826 -1.05777 -29.6408 -11.2801 -375.703 -92 -35.754 -54.3269 -88.3461 -418.683 31.9967 
-58 -1.63576 -25.4525 -46.1365 -1.5686 -28.3679 -12.1904 -365.684 -91 -37.1609 -55.1829 -87.2993 -404.979 32.9966 
-66 -1.29928 -29.7151 -44.3434 -1.05777 -33.8491 -10.8475 -350.064 -87 -37.367 -56.8522 -81.8527 -383.309 31.9967 
-58 -1.29928 -25.4525 -45.2733 -1.05777 -29.6408 -11.4172 -373.979 -90 -35.4418 -53.8609 -84.427 -413.362 31.9967 
-58 -1.29928 -25.4525 -47.5284 -1.05777 -29.6408 -12.0582 -376.434 -93 -35.8711 -54.2666 -89.2035 -419.711 31.9967 
-58 -1.29928 -25.4525 -46.1923 -1.05777 -28.3679 -10.3326 -373.819 -89 -36.3499 -54.8375 -85.8792 -403.852 31.9967 
-58 -1.29928 -25.4525 -47.3381 -1.05777 -28.3679 -11.1107 -374.949 -91 -36.467 -54.7772 -86.7367 -406.549 31.9967 
-58 -1.29928 -25.4525 -46.4191 -1.05777 -29.6408 -12.1953 -374.71 -91 -35.5588 -53.8007 -85.2844 -414.39 31.9967 
-58 -1.29928 -25.4525 -47.3381 -1.05777 -28.3679 -11.1107 -374.55 -90 -36.467 -54.7772 -86.7367 -404.88 31.9967 
-58 -1.29928 -25.4525 -48.4839 -1.05777 -28.3679 -11.8888 -375.68 -92 -36.584 -54.717 -87.5941 -407.577 31.9967 
-58 -1.29928 -21.2781 -49.994 -1.05777 -23.2031 -11.2605 -368.918 -86 -36.0462 -56.2896 -83.2402 -374.803 31.9967 
-58 -1.63576 -25.4525 -47.0016 -1.5686 -29.6408 -10.9364 -378.803 -91 -37.5656 -53.8609 -89.2215 -416.487 32.9966 
-66 -1.29928 -29.7151 -41.996 -1.05777 -33.8491 -11.3234 -341.392 -87 -36.4398 -57.3182 -79.7662 -382.379 31.9967 
-58 -1.29928 -25.4525 -46.7503 -1.05777 -28.3679 -11.1107 -375.825 -92 -36.8724 -55.7249 -87.8353 -416.179 31.9967 
-58 -1.29928 -21.2781 -51.1398 -1.05777 -23.2031 -12.0386 -369.649 -87 -36.1633 -56.2293 -84.0976 -375.831 31.9967 
-58 -1.63576 -25.4525 -46.7191 -1.5686 -28.3679 -11.1058 -370.525 -91 -37.6636 -55.2432 -89.4447 -407.076 32.9966 
-58 -1.63576 -25.4525 -48.1474 -1.5686 -29.6408 -11.7144 -379.534 -92 -37.6826 -53.8007 -90.079 -417.516 32.9966 
-58 -1.29928 -25.4525 -44.9907 -1.05777 -28.3679 -11.5867 -366.278 -91 -35.5398 -55.2432 -84.6501 -405.619 31.9967 
-58 -1.29928 -25.4525 -47.8961 -1.05777 -28.3679 -11.8888 -376.556 -93 -36.9895 -55.6646 -88.6927 -417.208 31.9967 
-58 -1.29928 -25.4525 -47.6293 -1.05777 -27.0496 -11.1107 -375.531 -90 -35.9538 -54.789 -88.1836 -405.951 31.9967 
-58 -1.63576 -25.4525 -45.6098 -1.5686 -28.3679 -11.2429 -368.801 -89 -37.3513 -54.7772 -85.5256 -401.755 32.9966 
-58 -1.63576 -25.4525 -47.8649 -1.5686 -28.3679 -11.8838 -371.255 -92 -37.7806 -55.1829 -90.3021 -408.104 32.9966 
-58 -1.29928 -25.4525 -46.1365 -1.05777 -28.3679 -12.3647 -367.008 -92 -35.6568 -55.1829 -85.5075 -406.647 31.9967 
-58 -1.29928 -21.2781 -47.6467 -1.05777 -23.2031 -11.7365 -360.247 -86 -35.119 -56.7556 -81.1536 -373.874 31.9967 
-58 -1.63576 -25.4525 -46.7556 -1.5686 -28.3679 -12.021 -369.532 -90 -37.4684 -54.717 -86.383 -402.783 32.9966 
-58 -1.29928 -25.4525 -47.9217 -1.05777 -26.5178 -11.1107 -380.35 -93 -35.5507 -54.7772 -91.0934 -419.69 31.9967 
-58 -1.63576 -25.4525 -44.6543 -1.5686 -29.6408 -11.4123 -370.132 -91 -36.6384 -54.3269 -87.135 -415.558 32.9966 
-58 -1.29928 -25.4525 -44.4029 -1.05777 -28.3679 -11.5867 -367.154 -92 -35.9452 -56.1909 -85.7487 -415.25 31.9967 
-58 -1.29928 -21.2781 -48.7924 -1.05777 -23.2031 -12.5145 -360.977 -87 -35.2361 -56.6953 -82.011 -374.902 31.9967 
-56 -1.29928 -18.2248 -48.8994 -1.27603 -24.436 -11.1107 -376.83 -90 -36.467 -54.7772 -86.7367 -404.88 31.9967 
-58 -1.29928 -25.4525 -49.0675 -1.05777 -26.5178 -11.8888 -381.081 -94 -35.6677 -54.717 -91.9508 -420.719 31.9967 
-58 -1.63576 -25.4525 -45.8 -1.5686 -29.6408 -12.1904 -370.862 -92 -36.7554 -54.2666 -87.9924 -416.586 32.9966 
-66 -1.29928 -29.7151 -44.0069 -1.05777 -35.1221 -10.8475 -355.242 -88 -36.9615 -55.9359 -82.5459 -394.916 31.9967 
-58 -1.29928 -25.4525 -45.5487 -1.05777 -28.3679 -12.3647 -367.885 -93 -36.0623 -56.1306 -86.6062 -416.278 31.9967 
-58 -1.29928 -25.4525 -45.2819 -1.05777 -27.0496 -11.5867 -366.859 -90 -35.0266 -55.255 -86.097 -405.021 31.9967 
-56 -1.29928 -18.2248 -50.0451 -1.27603 -24.436 -11.8888 -377.561 -91 -36.584 -54.717 -87.5941 -405.908 31.9967 
-58 -1.29928 -25.4525 -45.8559 -1.05777 -29.6408 -10.3326 -378.998 -90 -35.9445 -53.9212 -86.5724 -415.459 31.9967 
-66 -1.29928 -29.7151 -43.7243 -1.05777 -33.8491 -11.0169 -346.964 -88 -37.0595 -57.3182 -82.769 -385.504 31.9967 
-58 -1.29928 -25.4525 -47.0016 -1.05777 -29.6408 -11.1107 -380.128 -92 -36.0615 -53.8609 -87.4298 -418.156 31.9967 
-58 -1.29928 -25.4525 -46.7503 -1.05777 -28.3679 -11.1107 -375.672 -91 -36.8724 -55.7249 -87.8353 -414.511 31.9967 
-58 -1.29928 -25.4525 -47.0016 -1.05777 -29.6408 -11.1107 -379.728 -91 -36.0615 -53.8609 -87.4298 -416.487 31.9967 
-58 -1.29928 -25.4525 -45.5743 -1.05777 -26.5178 -11.5867 -371.678 -93 -34.6235 -55.2432 -89.0068 -418.761 31.9967 
-66 -1.29928 -29.7151 -42.615 -1.05777 -33.8491 -11.154 -345.24 -86 -36.7472 -56.8522 -78.8499 -380.183 31.9967 
-58 -1.29928 -25.4525 -46.7191 -1.05777 -28.3679 -11.2801 -371.849 -92 -36.1595 -55.2432 -87.6529 -408.744 31.9967 
-58 -1.29928 -25.4525 -48.1474 -1.05777 -29.6408 -11.8888 -380.858 -93 -36.1786 -53.8007 -88.2872 -419.184 31.9967 
-58 -1.29928 -25.4525 -47.8961 -1.05777 -28.3679 -11.8888 -376.403 -92 -36.9895 -55.6646 -88.6927 -415.539 31.9967 
-58 -1.29928 -21.2781 -49.6576 -1.05777 -24.476 -11.2605 -374.097 -87 -35.6408 -55.3733 -83.9333 -386.411 31.9967 
-56 -1.29928 -18.2248 -46.552 -1.27603 -24.436 -11.5867 -368.159 -90 -35.5398 -55.2432 -84.6501 -403.951 31.9967 
-58 -1.29928 -25.4525 -45.6098 -1.05777 -28.3679 -11.4172 -370.126 -90 -35.8472 -54.7772 -83.7338 -403.423 31.9967 
-58 -1.29928 -25.4525 -46.7201 -1.05777 -26.5178 -12.3647 -372.409 -94 -34.7405 -55.1829 -89.8643 -419.789 31.9967 
-58 -1.29928 -25.4525 -47.8649 -1.05777 -28.3679 -12.0582 -372.58 -93 -36.2765 -55.1829 -88.5104 -409.772 31.9967 
-66 -1.29928 -29.7151 -41.6595 -1.05777 -35.1221 -11.3234 -346.571 -88 -36.0343 -56.4019 -80.4593 -393.986 31.9967 
-58 -1.29928 -25.4525 -46.4139 -1.05777 -29.6408 -11.1107 -381.004 -93 -36.467 -54.8086 -88.5284 -427.787 31.9967 
-58 -1.29928 -21.2781 -49.375 -1.05777 -23.2031 -11.4299 -365.818 -87 -35.7388 -56.7556 -84.1564 -376.999 31.9967 
-58 -1.29928 -21.2781 -50.8034 -1.05777 -24.476 -12.0386 -374.827 -88 -35.7578 -55.313 -84.7907 -387.439 31.9967 
-56 -1.29928 -18.2248 -47.6978 -1.27603 -24.436 -12.3647 -368.889 -91 -35.6568 -55.1829 -85.5075 -404.979 31.9967 
-58 -1.63576 -25.4525 -46.3826 -1.5686 -29.6408 -11.1058 -375.703 -92 -37.2581 -54.3269 -90.1378 -418.683 32.9966 
-58 -1.29928 -25.4525 -46.7556 -1.05777 -28.3679 -12.1953 -370.856 -91 -35.9643 -54.717 -84.5913 -404.451 31.9967 
-58 -1.29928 -25.4525 -44.6543 -1.05777 -29.6408 -11.5867 -371.456 -92 -35.1343 -54.3269 -85.3432 -417.226 31.9967 
-58 -1.29928 -25.4525 -46.1313 -1.05777 -28.3679 -11.2801 -372.725 -93 -36.5649 -56.1909 -88.7516 -418.375 31.9967 
-58 -1.29928 -21.2781 -48.2657 -1.05777 -23.2031 -11.5671 -364.095 -85 -35.4265 -56.2896 -80.2373 -371.678 31.9967 
-58 -1.29928 -25.4525 -47.5597 -1.05777 -29.6408 -11.8888 -381.734 -94 -36.584 -54.7483 -89.3859 -428.815 31.9967 
-66 -1.63576 -29.7151 -44.3434 -1.5686 -33.8491 -10.6731 -350.064 -87 -38.8711 -56.8522 -83.6445 -383.309 32.9966 
-58 -1.29928 -25.4525 -44.4029 -1.05777 -28.3679 -11.5867 -367 -91 -35.9452 -56.1909 -85.7487 -413.582 31.9967 
-58 -1.29928 -21.2781 -50.5208 -1.05777 -23.2031 -12.208 -366.549 -88 -35.8558 -56.6953 -85.0139 -378.027 31.9967 
-58 -1.29928 -25.4525 -47.2928 -1.05777 -28.3226 -11.1107 -380.709 -91 -35.5483 -53.8728 -88.8767 -417.558 31.9967 
-58 -2.90872 -21.2781 -47.5532 -3.00368 -23.2031 -11.3607 -349.617 -85 -40.5506 -63.0344 -78.5502 -369 30.9968 
-58 -1.63576 -25.4525 -45.2733 -1.5686 -29.6408 -11.2429 -373.979 -90 -36.9459 -53.8609 -86.2187 -413.362 32.9966 
-58 -1.63576 -25.4525 -47.5284 -1.5686 -29.6408 -11.8838 -376.434 -93 -37.3751 -54.2666 -90.9953 -419.711 32.9966 
-58 -1.29928 -25.4525 -47.7238 -1.05777 -27.1441 -11.1107 -390.108 -93 -34.0562 -54.03 -88.6826 -430.565 31.9967 
-58 -1.63576 -25.4525 -46.1923 -1.5686 -28.3679 -10.1583 -373.819 -89 -37.854 -54.8375 -87.671 -403.852 32.9966 
-58 -1.29928 -25.4525 -46.6594 -1.05777 -28.3679 -11.5306 -380.115 -94 -35.7891 -54.7772 -90.2332 -429.887 31.9967 
-58 -1.29928 -25.4525 -45.022 -1.05777 -28.3679 -11.4172 -371.002 -91 -36.2527 -55.7249 -84.8324 -413.054 31.9967 
