SCORES_TXT_BEGIN_0 0 100 9 BLEU
29 50 13 49 5 48 2 47 47 
27 50 10 49 4 48 1 47 47 
28 48 10 47 4 46 1 45 47 
27 49 10 48 5 47 1 46 47 
28 51 10 50 5 49 2 48 47 
27 48 11 47 5 46 1 45 47 
27 49 9 48 4 47 1 46 47 
29 50 11 49 5 48 2 47 47 
27 50 9 49 4 48 1 47 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
12 18 9 17 7 16 5 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
12 18 9 17 7 16 5 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
14 19 10 18 8 17 6 16 22 
14 19 11 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
14 19 11 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 9 17 7 16 5 15 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
13 20 10 19 8 18 6 17 22 
13 19 10 18 8 17 6 16 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 19 10 18 8 17 6 16 22 
13 18 10 17 8 16 6 15 22 
13 18 10 17 8 16 6 15 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
7 11 2 10 1 9 0 8 11 
7 11 2 10 1 9 0 8 11 
8 11 5 10 3 9 1 8 11 
8 11 5 10 3 9 1 8 11 
7 11 3 10 1 9 0 8 11 
7 10 3 9 1 8 0 7 11 
7 10 3 9 1 8 0 7 11 
8 11 5 10 3 9 1 8 11 
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
7 10 3 9 1 8 0 7 11 
7 11 2 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
7 11 2 10 1 9 0 8 11 
7 11 2 10 1 9 0 8 11 
7 11 2 10 1 9 0 8 11 
7 11 3 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 11 4 10 2 9 0 8 11 
7 11 3 10 1 9 0 8 11 
7 11 3 10 1 9 0 8 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
7 11 3 10 1 9 0 8 11 
7 11 3 10 1 9 0 8 11 
7 12 3 11 1 10 0 9 11 
8 12 5 11 3 10 1 9 11 
8 12 5 11 3 10 1 9 11 
8 11 4 10 2 9 0 8 11 
8 11 4 10 2 9 0 8 11 
7 11 2 10 1 9 0 8 11 
7 12 3 11 1 10 0 9 11 
7 11 4 10 2 9 0 8 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
8 10 6 9 4 8 2 7 11 
7 11 4 10 2 9 0 8 11 
6 11 2 10 1 9 0 8 11 
7 11 2 10 1 9 0 8 11 
7 11 2 10 1 9 0 8 11 
7 11 4 10 2 9 0 8 11 
7 12 3 11 1 10 0 9 11 
7 12 3 11 1 10 0 9 11 
6 11 2 10 1 9 0 8 11 
7 9 4 8 2 7 1 6 11 
8 11 5 10 3 9 1 8 11 
8 10 6 9 4 8 2 7 11 
7 11 4 10 2 9 0 8 11 
6 10 2 9 1 8 0 7 11 
7 10 2 9 1 8 0 7 11 
7 9 4 8 2 7 1 6 11 
6 10 2 9 1 8 0 7 11 
7 10 3 9 2 8 1 7 11 
7 11 4 10 2 9 0 8 11 
7 10 3 9 2 8 1 7 11 
7 11 4 10 2 9 0 8 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
7 11 4 10 2 9 0 8 11 
7 11 4 10 2 9 0 8 11 
8 11 5 10 3 9 1 8 11 
7 10 3 9 1 8 0 7 11 
6 11 2 10 1 9 0 8 11 
8 13 5 12 3 11 1 10 11 
7 11 2 10 1 9 0 8 11 
7 10 1 9 0 8 0 7 11 
7 11 4 10 2 9 1 8 11 
6 11 2 10 1 9 0 8 11 
6 11 2 10 1 9 0 8 11 
7 11 4 10 2 9 0 8 11 
7 11 4 10 2 9 0 8 11 
7 11 2 10 1 9 0 8 11 
6 11 2 10 1 9 0 8 11 
7 10 4 9 2 8 1 7 11 
7 11 4 10 2 9 1 8 11 
6 11 2 10 1 9 0 8 11 
6 11 2 10 1 9 0 8 11 
7 10 3 9 1 8 0 7 11 
7 11 4 10 2 9 0 8 11 
7 11 4 10 2 9 0 8 11 
6 10 2 9 1 8 0 7 11 
6 10 2 9 1 8 0 7 11 
7 10 2 9 1 8 0 7 11 
7 10 2 9 1 8 0 7 11 
8 13 5 12 3 11 1 10 11 
7 12 2 11 1 10 0 9 11 
6 10 2 9 1 8 0 7 11 
7 11 2 10 1 9 0 8 11 
6 10 2 9 1 8 0 7 11 
8 11 6 10 4 9 2 8 11 
6 10 2 9 0 8 0 7 11 
6 11 2 10 1 9 0 8 11 
7 12 2 11 1 10 0 9 11 
7 11 4 10 2 9 0 8 11 
7 11 4 10 2 9 0 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 31 6 30 2 29 1 28 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 31 6 30 2 29 1 28 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 30 7 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 30 7 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 28 6 27 2 26 1 25 31 
14 31 6 30 2 29 1 28 31 
15 29 7 28 2 27 1 26 31 
15 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 28 6 27 2 26 1 25 31 
14 30 6 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
15 29 7 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
15 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 31 6 30 2 29 1 28 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
14 31 6 30 2 29 1 28 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
15 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 31 6 30 2 29 1 28 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
15 30 7 29 2 28 1 27 31 
15 29 6 28 2 27 1 26 31 
14 31 6 30 2 29 1 28 31 
15 28 6 27 2 26 1 25 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 30 6 29 2 28 1 27 31 
16 29 7 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
15 31 7 30 2 29 1 28 31 
15 28 6 27 2 26 1 25 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
16 29 7 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
14 29 6 28 2 27 1 26 31 
14 30 6 29 2 28 1 27 31 
15 30 7 29 2 28 1 27 31 
15 31 7 30 2 29 1 28 31 
15 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
14 29 6 28 2 27 1 26 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
11 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 1 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
11 30 3 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 31 3 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
11 31 2 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
10 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
11 31 3 30 0 29 0 28 30 
10 29 2 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 30 2 29 0 28 0 27 30 
11 31 2 30 0 29 0 28 30 
10 30 1 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
11 31 2 30 0 29 0 28 30 
11 30 2 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
11 31 3 30 0 29 0 28 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
10 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 30 3 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
11 31 3 30 0 29 0 28 30 
10 30 2 29 0 28 0 27 30 
11 30 2 29 0 28 0 27 30 
10 29 2 28 0 27 0 26 30 
11 30 2 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
11 32 3 31 0 30 0 29 30 
10 30 2 29 0 28 0 27 30 
11 30 3 29 0 28 0 27 30 
10 29 1 28 0 27 0 26 30 
10 29 2 28 0 27 0 26 30 
11 31 2 30 0 29 0 28 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
15 24 8 23 3 22 1 21 33 
16 25 7 24 2 23 0 22 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
16 25 8 24 3 23 1 22 33 
15 24 8 23 3 22 1 21 33 
15 24 7 23 2 22 0 21 33 
14 23 8 22 3 21 1 20 33 
15 24 7 23 2 22 0 21 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
16 25 8 24 3 23 1 22 33 
14 24 8 23 3 22 1 21 33 
15 24 7 23 2 22 0 21 33 
16 25 7 24 2 23 0 22 33 
14 23 8 22 3 21 1 20 33 
15 25 8 24 3 23 1 22 33 
14 23 8 22 3 21 1 20 33 
16 25 7 24 2 23 0 22 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
14 23 7 22 2 21 0 20 33 
16 25 7 24 2 23 0 22 33 
15 24 8 23 3 22 1 21 33 
15 25 7 24 2 23 0 22 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
14 24 8 23 3 22 1 21 33 
16 26 7 25 2 24 0 23 33 
15 24 7 23 2 22 0 21 33 
14 24 8 23 3 22 1 21 33 
15 25 8 24 3 23 1 22 33 
14 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
15 25 8 24 3 23 1 22 33 
14 23 7 22 2 21 0 20 33 
14 23 8 22 3 21 1 20 33 
14 23 8 22 3 21 1 20 33 
14 24 8 23 3 22 1 21 33 
15 24 7 23 2 22 0 21 33 
16 25 8 24 3 23 1 22 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
15 24 7 23 2 22 0 21 33 
15 24 8 23 3 22 1 21 33 
13 23 8 22 3 21 1 20 33 
16 25 8 24 3 23 1 22 33 
15 24 7 23 2 22 0 21 33 
15 24 8 23 3 22 1 21 33 
14 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
15 24 7 23 2 22 0 21 33 
15 24 7 23 2 22 0 21 33 
15 25 8 24 3 23 1 22 33 
15 25 7 24 2 23 0 22 33 
15 24 7 23 2 22 0 21 33 
14 24 8 23 3 22 1 21 33 
14 24 8 23 3 22 1 21 33 
14 23 8 22 3 21 1 20 33 
14 24 7 23 2 22 0 21 33 
14 23 8 22 3 21 1 20 33 
14 23 8 22 3 21 1 20 33 
16 26 8 25 3 24 1 23 33 
14 23 8 22 3 21 1 20 33 
14 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
15 25 8 24 3 23 1 22 33 
15 25 7 24 2 23 0 22 33 
14 24 8 23 3 22 1 21 33 
16 25 7 24 2 23 0 22 33 
14 23 8 22 3 21 1 20 33 
14 23 8 22 3 21 1 20 33 
15 25 7 24 2 23 0 22 33 
15 24 8 23 3 22 1 21 33 
14 23 7 22 2 21 0 20 33 
14 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
13 23 8 22 3 21 1 20 33 
15 24 8 23 3 22 1 21 33 
15 24 8 23 3 22 1 21 33 
16 25 7 24 2 23 1 22 33 
14 24 7 23 2 22 0 21 33 
14 23 8 22 3 21 1 20 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
24 42 9 41 3 40 1 39 45 
23 41 8 40 3 39 1 38 45 
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
24 43 8 42 2 41 1 40 45 
23 42 7 41 2 40 1 39 45 
25 44 9 43 3 42 1 41 45 
25 44 9 43 3 42 1 41 45 
24 43 8 42 3 41 1 40 45 
24 43 8 42 3 41 1 40 45 
