FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-12 -0.302281 -8.37911 -4.15848 -0.1431 -7.67297 -3.10761 -74.8704 -14 -22.0329 -25.9466 -14.1569 -15.8624 8.99907 
-12 -0.857221 -4.58106 -2.57062 -1.20516 -6.47039 -2.45352 -76.8694 -15 -21.5059 -25.2714 -13.0172 -16.9644 8.99907 
-12 -1.91172 -8.48101 -2.88318 -0.1431 -9.03349 -4.14896 -73.4298 -15 -19.1487 -25.0236 -15.235 -17.8249 8.99907 
-12 -0.857221 -4.62697 -2.57062 -1.20516 -6.2842 -2.45352 -77.1599 -14 -21.1068 -25.2714 -11.2885 -15.2715 8.99907 
-12 -1.91172 -10.1517 -2.88318 -0.1431 -9.09474 -3.05035 -78.5361 -15 -16.8744 -25.3288 -13.4226 -17.8368 8.99907 
-16 -0.302281 -5.58248 -4.93502 -0.1431 -5.20291 -4.07722 -72.1032 -14 -22.045 -25.2714 -13.7308 -15.427 8.99907 
-12 -0.645912 -4.31748 -2.44801 -0.424003 -5.47575 -3.21566 -74.7875 -15 -22.2825 -25.2714 -13.794 -18.3325 8.99907 
-12 -1.91172 -8.52691 -3.75346 -0.1431 -9.03349 -2.9786 -68.7926 -14 -22.259 -25.2772 -15.3232 -17.2353 8.99907 
-16 -0.645912 -7.52549 -1.99042 -0.424003 -8.60637 -3.55213 -78.028 -16 -19.1487 -25.0236 -15.235 -19.5178 8.99907 
-12 -1.91172 -8.52691 -3.44958 -0.1431 -7.08757 -2.9786 -71.7722 -14 -21.8344 -26.1513 -15.9487 -15.5941 8.99907 
-12 -2.70805 -8.52691 -2.79009 -0.578077 -9.03349 -3.13895 -76.339 -16 -16.6271 -25.3288 -14.2028 -19.5297 8.99907 
-12 -2.25535 -7.58674 -1.99042 -0.424003 -5.20291 -2.83975 -72.7135 -13 -21.9114 -25.2714 -13.4226 -13.7342 8.99907 
-16 -0.645912 -7.5714 -1.99042 -0.424003 -8.42018 -3.55213 -78.3185 -15 -18.7496 -25.0236 -13.5063 -17.8249 8.99907 
-16 -0.645912 -7.52549 -3.79323 -0.617374 -8.60637 -2.45352 -75.8428 -16 -21.9884 -25.2714 -14.8295 -18.6572 8.99907 
-12 -0.51359 -7.19192 -3.10109 -0.924258 -7.72242 -2.66412 -76.8147 -14 -21.1389 -24.8009 -12.4723 -15.8022 8.99907 
-12 -1.91172 -8.48101 -2.85115 -0.1431 -6.75109 -1.83533 -70.8395 -13 -23.3077 -25.5982 -12.9989 -15.3115 7.99917 
-16 -0.645912 -7.5714 -3.79323 -0.617374 -8.42018 -2.45352 -76.1333 -15 -21.5893 -25.2714 -13.1009 -16.9644 8.99907 
-12 -3.05168 -5.96196 -1.89733 -0.85898 -5.14166 -2.92835 -70.5165 -14 -21.664 -25.2714 -14.2028 -15.427 8.99907 
-12 -0.51359 -7.14601 -4.28109 -0.924258 -8.66762 -2.66412 -75.858 -16 -22.0387 -25.2714 -15.054 -18.6572 8.99907 
-12 -0.51359 -7.19192 -4.28109 -0.924258 -8.48143 -2.66412 -76.1485 -15 -21.6396 -25.2714 -13.3254 -16.9644 8.99907 
-12 -0.302281 -6.88243 -4.15848 -0.1431 -7.67297 -3.42626 -73.776 -16 -22.8153 -25.2714 -15.8309 -20.0254 8.99907 
-16 -0.302281 -5.53658 -4.11731 -0.1431 -6.89751 -4.14896 -72.2618 -13 -21.9114 -25.2714 -13.4226 -13.7342 8.99907 
-12 -2.07336 -5.91606 -1.99042 -0.424003 -5.14166 -2.54351 -70.8112 -14 -22.6628 -25.4067 -16.5343 -16.7047 8.99907 
-12 -0.857221 -4.58106 -2.59454 -1.20516 -6.40914 -2.45352 -76.8504 -16 -21.9884 -25.2714 -14.8295 -18.6572 8.99907 
-16 -0.302281 -10.0904 -3.70089 -0.1431 -10.8036 -3.76273 -77.0166 -17 -19.6815 -25.0236 -17.2719 -21.2106 8.99907 
-12 -0.302281 -8.37911 -5.14358 -0.336472 -9.36757 -3.10761 -75.7621 -14 -21.0946 -25.9466 -11.7146 -15.7068 8.99907 
-14 -1.91172 -11.0919 -2.60228 -0.1431 -10.2552 -1.76358 -72.4285 -16 -24.2075 -30.878 -15.0324 -19.7015 8.99907 
-12 -0.857221 -4.62697 -2.59454 -1.20516 -6.22295 -2.45352 -77.1409 -15 -21.5893 -25.2714 -13.1009 -16.9644 8.99907 
-12 -1.91172 -10.1517 -3.70089 -0.1431 -7.40013 -3.05035 -71.7021 -14 -22.4442 -25.2714 -15.4595 -15.427 8.99907 
-10 -0.857221 -1.60944 -2.35815 -1.20516 -1.60944 -2.45352 -79.3799 -14 -19.7149 -24.8009 -9.91956 -15.8022 7.99917 
-16 -0.302281 -10.1363 -3.70089 -0.1431 -10.6174 -3.76273 -77.307 -16 -19.2824 -25.0236 -15.5432 -19.5178 8.99907 
-16 -0.302281 -10.0904 -5.5037 -0.336472 -10.8036 -2.66412 -74.8314 -17 -22.5212 -25.2714 -16.8664 -20.3501 8.99907 
-16 -0.302281 -10.1363 -5.5037 -0.336472 -10.6174 -2.66412 -75.1219 -16 -22.1221 -25.2714 -15.1377 -18.6572 8.99907 
-12 -1.91172 -10.1976 -2.88318 -0.1431 -9.09474 -4.07722 -75.6269 -14 -18.2671 -25.0236 -11.694 -16.1321 8.99907 
-16 -1.60944 -8.63813 -3.40755 0 -9.37595 -3.17466 -76.339 -16 -18.9729 -25.3288 -14.8394 -19.5297 9.99896 
-12 -2.70805 -8.52691 -3.6078 -0.578077 -7.33888 -3.13895 -69.505 -15 -22.1968 -25.2714 -16.2396 -17.1199 8.99907 
-14 -1.91172 -10.581 -2.60228 -0.1431 -11.3538 -1.76358 -71.8642 -15 -24.2561 -30.878 -13.7515 -18.0087 8.99907 
-14 -1.91172 -12.4187 -2.60228 -0.1431 -11.5821 -1.76358 -75.5127 -14 -21.9948 -25.2714 -13.5063 -15.427 8.99907 
-12 -0.51359 -7.14601 -4.30501 -0.924258 -8.60637 -2.66412 -75.839 -17 -22.5212 -25.2714 -16.8664 -20.3501 8.99907 
-16 -0.645912 -9.19618 -1.99042 -0.424003 -8.66762 -2.45352 -77.5103 -14 -21.9114 -25.2714 -13.4226 -15.427 8.99907 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-64 -1.66428 -23.8082 -5.84577 -3.45705 -25.2394 -6.25551 -243.959 -49 -41.6849 -83.2404 -36.9622 -68.003 25.9973 
-64 -1.66428 -23.8082 -6.02013 -3.45705 -24.1408 -6.25551 -235.294 -49 -48.1356 -88.659 -38.3485 -68.639 25.9973 
-56 -2.57042 -17.4179 -3.57709 -5.91378 -18.8127 -5.15257 -245.695 -49 -37.8792 -86.1821 -30.6996 -70.872 23.9975 
-56 -2.57042 -17.4179 -3.75144 -5.91378 -17.7141 -5.15257 -237.029 -49 -44.3299 -91.6006 -32.0859 -71.5079 23.9975 
-64 -1.54576 -23.8082 -5.84577 -3.71812 -25.2394 -6.25551 -243.959 -49 -42.4147 -83.2404 -36.4878 -68.003 26.9972 
-64 -1.54576 -23.8082 -6.02013 -3.71812 -24.1408 -6.25551 -235.294 -49 -48.8654 -88.659 -37.8741 -68.639 26.9972 
-56 -2.4519 -17.4179 -3.57709 -6.17486 -18.8127 -5.15257 -245.695 -49 -38.609 -86.1821 -30.2252 -70.8719 24.9974 
-52 -2.40133 -12.1179 -8.43384 -4.08947 -15.2518 -8.89152 -220.056 -45 -50.7881 -97.4627 -37.4958 -62.7691 24.9974 
-60 -1.59799 -19.762 -8.09737 -2.94622 -22.6276 -6.57789 -224.942 -45 -52.8345 -97.4627 -34.4687 -62.7691 24.9974 
-56 -2.4519 -17.4179 -3.75144 -6.17486 -17.7141 -5.15257 -237.029 -49 -45.0597 -91.6006 -31.6115 -71.5079 24.9974 
-44 -3.30747 -5.72756 -6.16516 -6.54621 -8.82508 -7.78858 -221.791 -45 -46.9824 -100.404 -31.2332 -65.638 22.9976 
-52 -2.50413 -13.3717 -5.82869 -5.40296 -16.2009 -5.47495 -226.678 -45 -49.0288 -100.404 -28.2061 -65.638 22.9976 
-60 -1.59799 -21.0091 -8.09737 -2.94622 -22.2654 -6.57789 -226.362 -45 -50.7881 -97.4627 -37.4958 -62.7691 24.9974 
-56 -3.64591 -17.4179 -3.57709 -4.77874 -18.8127 -5.15257 -246.419 -48 -39.1704 -80.5922 -34.0584 -66.1564 24.9974 
-56 -3.64591 -17.4179 -3.75144 -4.77874 -17.7141 -5.15257 -237.753 -48 -45.621 -86.0107 -35.4447 -66.7924 24.9974 
-52 -2.50413 -14.6188 -5.82869 -5.40296 -15.8387 -5.47495 -228.097 -45 -46.9824 -100.404 -31.2332 -65.638 22.9976 
-64 -1.66428 -23.8082 -5.84577 -3.45705 -25.2394 -6.25551 -243.959 -49 -42.144 -83.2404 -36.9622 -68.003 25.9973 
-52 -2.28281 -12.1179 -8.43384 -4.35055 -15.2518 -8.89152 -220.056 -45 -51.5179 -97.4627 -37.0213 -62.7691 25.9973 
-60 -1.47948 -19.762 -8.09737 -3.2073 -22.6276 -6.57789 -224.942 -45 -53.5643 -97.4627 -33.9943 -62.7691 25.9973 
-64 -1.66428 -23.8082 -6.02013 -3.45705 -24.1408 -6.25551 -235.294 -49 -48.5946 -88.659 -38.3485 -68.639 25.9973 
-64 -1.64371 -23.8082 -5.84577 -3.45705 -25.2394 -6.42986 -244.654 -48 -42.448 -82.5742 -36.4361 -64.9283 25.9973 
-64 -1.66428 -23.2204 -5.84577 -3.45705 -24.6516 -6.25551 -244.063 -49 -41.6849 -83.2404 -38.0608 -68.003 25.9973 
-64 -1.64371 -23.8082 -6.02013 -3.45705 -24.1408 -6.42986 -235.988 -48 -48.8986 -87.9927 -37.8224 -65.5643 25.9973 
-64 -1.66428 -23.2204 -6.02013 -3.45705 -23.553 -6.25551 -235.398 -49 -48.1356 -88.659 -39.4471 -68.639 25.9973 
-56 -2.57042 -17.4179 -3.57709 -5.91378 -18.8127 -5.15257 -245.695 -49 -38.3383 -86.1821 -30.6996 -70.872 23.9975 
-44 -3.18895 -5.72756 -6.16516 -6.80729 -8.82508 -7.78858 -221.791 -45 -47.7122 -100.404 -30.7588 -65.638 23.9975 
-52 -2.38561 -13.3717 -5.82869 -5.66403 -16.2009 -5.47495 -226.678 -45 -49.7586 -100.404 -27.7317 -65.638 23.9975 
-56 -2.46017 -9.77762 -8.4788 -4.4572 -10.771 -10.3723 -218.381 -45 -43.7694 -95.0817 -31.2364 -68.0545 22.9976 
-64 -1.65683 -17.4217 -8.14233 -3.31394 -18.1468 -8.05865 -223.268 -45 -45.8158 -95.0817 -28.2094 -68.0545 22.9976 
-56 -2.57042 -17.4179 -3.75144 -5.91378 -17.7141 -5.15257 -237.029 -49 -44.7889 -91.6006 -32.0859 -71.5079 23.9975 
-56 -2.54985 -17.4179 -3.57709 -5.91378 -18.8127 -5.32692 -246.389 -48 -38.6423 -85.5158 -30.1735 -67.7973 23.9975 
-56 -2.57042 -16.8301 -3.57709 -5.91378 -18.2249 -5.15257 -245.799 -49 -37.8792 -86.1821 -31.7982 -70.872 23.9975 
-60 -1.47948 -21.0091 -8.09737 -3.2073 -22.2654 -6.57789 -226.362 -45 -51.5179 -97.4627 -37.0213 -62.7691 25.9973 
-58 -2.46017 -11.6018 -8.4788 -4.4572 -11.3231 -8.59343 -218.767 -45 -46.1728 -95.0156 -34.2319 -67.336 23.9975 
-66 -1.65683 -19.2459 -8.14233 -3.31394 -18.6988 -6.2798 -223.654 -45 -48.2192 -95.0156 -31.2048 -67.336 23.9975 
-56 -2.54985 -17.4179 -3.75144 -5.91378 -17.7141 -5.32692 -237.723 -48 -45.0929 -90.9343 -31.5598 -68.4333 23.9975 
-56 -2.57042 -16.8301 -3.75144 -5.91378 -17.1263 -5.15257 -237.133 -49 -44.3299 -91.6006 -33.1845 -71.5079 23.9975 
-56 -3.52739 -17.4179 -3.57709 -5.03982 -18.8127 -5.15257 -246.419 -48 -39.9002 -80.5922 -33.584 -66.1564 25.9973 
-56 -3.52739 -17.4179 -3.75144 -5.03982 -17.7141 -5.15257 -237.753 -48 -46.3508 -86.0107 -34.9703 -66.7924 25.9973 
-64 -1.66428 -23.8082 -4.74716 -3.45705 -25.2394 -6.25551 -242.557 -49 -43.6308 -85.4521 -36.9622 -68.7651 25.9973 
-52 -2.38561 -14.6188 -5.82869 -5.66403 -15.8387 -5.47495 -228.097 -45 -47.7122 -100.404 -30.7588 -65.638 23.9975 
-64 -1.65683 -18.6688 -8.14233 -3.31394 -17.7846 -8.05865 -224.687 -45 -43.7694 -95.0817 -31.2364 -68.0545 22.9976 
-64 -1.66428 -23.8082 -4.92151 -3.45705 -24.1408 -6.25551 -233.892 -49 -50.0815 -90.8706 -38.3485 -69.4011 25.9973 
-64 -1.54576 -23.8082 -5.84577 -3.71812 -25.2394 -6.25551 -243.959 -49 -42.8737 -83.2404 -36.4878 -68.003 26.9972 
-44 -4.38296 -5.72756 -6.16516 -5.41117 -8.82508 -7.78858 -222.515 -44 -48.2736 -94.8144 -34.592 -60.9225 23.9975 
-52 -3.57962 -13.3717 -5.82869 -4.26791 -16.2009 -5.47495 -227.402 -44 -50.3199 -94.8144 -31.5649 -60.9225 23.9975 
-64 -1.48056 -23.8082 -5.84577 -3.45705 -25.2394 -6.69082 -247.436 -49 -40.6733 -81.7666 -36.4026 -66.7947 25.9973 
-66 -1.65683 -20.493 -8.14233 -3.31394 -18.3366 -6.2798 -225.073 -45 -46.1728 -95.0156 -34.2319 -67.336 23.9975 
-64 -1.54576 -23.8082 -6.02013 -3.71812 -24.1408 -6.25551 -235.294 -49 -49.3244 -88.659 -37.8741 -68.639 26.9972 
-64 -1.5252 -23.8082 -5.84577 -3.71812 -25.2394 -6.42986 -244.654 -48 -43.1777 -82.5742 -35.9617 -64.9283 26.9972 
-64 -1.54576 -23.2204 -5.84577 -3.71812 -24.6516 -6.25551 -244.063 -49 -42.4147 -83.2404 -37.5864 -68.003 26.9972 
-64 -1.48056 -23.8082 -6.02013 -3.45705 -24.1408 -6.69082 -238.77 -49 -47.124 -87.1852 -37.7889 -67.4307 25.9973 
-64 -1.5252 -23.8082 -6.02013 -3.71812 -24.1408 -6.42986 -235.988 -48 -49.6284 -87.9927 -37.348 -65.5643 26.9972 
-64 -1.54576 -23.2204 -6.02013 -3.71812 -23.553 -6.25551 -235.398 -49 -48.8654 -88.659 -38.9727 -68.639 26.9972 
-56 -2.4519 -17.4179 -3.57709 -6.17486 -18.8127 -5.15257 -245.695 -49 -39.0681 -86.1821 -30.2252 -70.872 24.9974 
-56 -2.34165 -9.77762 -8.4788 -4.71828 -10.771 -10.3723 -218.381 -45 -44.4992 -95.0817 -30.762 -68.0545 23.9975 
-64 -1.53832 -17.4217 -8.14233 -3.57502 -18.1468 -8.05865 -223.268 -45 -46.5455 -95.0817 -27.735 -68.0545 23.9975 
-56 -2.4519 -17.4179 -3.75144 -6.17486 -17.7141 -5.15257 -237.029 -49 -45.5187 -91.6006 -31.6115 -71.5079 24.9974 
-56 -2.43134 -17.4179 -3.57709 -6.17486 -18.8127 -5.32692 -246.389 -48 -39.3721 -85.5158 -29.6991 -67.7973 24.9974 
-56 -2.4519 -16.8301 -3.57709 -6.17486 -18.2249 -5.15257 -245.799 -49 -38.609 -86.1821 -31.3238 -70.8719 24.9974 
-52 -3.57962 -14.6188 -5.82869 -4.26791 -15.8387 -5.47495 -228.821 -44 -48.2736 -94.8144 -34.592 -60.9225 23.9975 
-58 -2.34165 -11.6018 -8.4788 -4.71828 -11.3231 -8.59343 -218.767 -45 -46.9026 -95.0156 -33.7575 -67.336 24.9974 
-66 -1.53832 -19.2459 -8.14233 -3.57502 -18.6988 -6.2798 -223.654 -45 -48.949 -95.0156 -30.7304 -67.336 24.9974 
-56 -2.43134 -17.4179 -3.75144 -6.17486 -17.7141 -5.32692 -237.723 -48 -45.8227 -90.9343 -31.0854 -68.4333 24.9974 
-56 -2.4519 -16.8301 -3.75144 -6.17486 -17.1263 -5.15257 -237.133 -49 -45.0597 -91.6006 -32.7101 -71.5079 24.9974 
-64 -1.54576 -23.8082 -4.74716 -3.71812 -25.2394 -6.25551 -242.557 -49 -44.3606 -85.4521 -36.4878 -68.7651 26.9972 
-64 -1.53832 -18.6688 -8.14233 -3.57502 -17.7846 -8.05865 -224.687 -45 -44.4992 -95.0817 -30.762 -68.0545 23.9975 
-64 -1.54576 -23.8082 -4.92151 -3.71812 -24.1408 -6.25551 -233.892 -49 -50.8113 -90.8706 -37.8741 -69.4011 26.9972 
-56 -3.64591 -17.4179 -3.57709 -4.77874 -18.8127 -5.15257 -246.419 -48 -39.6294 -80.5922 -34.0584 -66.1564 24.9974 
-44 -4.26444 -5.72756 -6.16516 -5.67225 -8.82508 -7.78858 -222.515 -44 -49.0033 -94.8144 -34.1176 -60.9225 24.9974 
-52 -3.4611 -13.3717 -5.82869 -4.52899 -16.2009 -5.47495 -227.402 -44 -51.0497 -94.8144 -31.0905 -60.9225 24.9974 
-64 -1.36204 -23.8082 -5.84577 -3.71812 -25.2394 -6.69082 -247.436 -49 -41.4031 -81.7666 -35.9282 -66.7947 26.9972 
-66 -1.53832 -20.493 -8.14233 -3.57502 -18.3366 -6.2798 -225.073 -45 -46.9026 -95.0156 -33.7575 -67.336 24.9974 
-56 -3.64591 -17.4179 -3.75144 -4.77874 -17.7141 -5.15257 -237.753 -48 -46.0801 -86.0107 -35.4447 -66.7924 24.9974 
-56 -3.62534 -17.4179 -3.57709 -4.77874 -18.8127 -5.32692 -247.113 -47 -39.9334 -79.9259 -33.5323 -63.0817 24.9974 
-52 -2.40133 -12.1179 -7.33523 -4.08947 -15.2518 -8.89152 -218.654 -45 -52.734 -99.6743 -37.4958 -63.5312 24.9974 
-60 -1.59799 -18.7177 -8.09737 -2.94622 -20.4848 -6.57789 -228.142 -46 -50.7935 -97.9314 -41.1022 -63.0186 24.9974 
-60 -1.59799 -19.762 -6.99876 -2.94622 -22.6276 -6.57789 -223.54 -45 -54.7804 -99.6743 -34.4687 -63.5312 24.9974 
